 statid;timeobs;Direct_normal_illuminance_mean_[lx];Quality_label
603100;2009072707;   982;1000
603100;2009072708;    47;1000
603100;2009072709;     0;1000
603100;2009072710;     7;1000
603100;2009072711;     0;1000
603100;2009072712;  1535;1000
603100;2009072713;    44;1000
603100;2009072714;    87;1000
603100;2009072715;     0;1000
603100;2009072716;     0;1000
603100;2009072717;    24;1000
603100;2009072718;     0;1000
603100;2009072719;     0;1000
603100;2009072720;     0;1000
603100;2009072721;     0;1000
603100;2009072722;     0;1000
603100;2009072723;     0;1000
603100;2009072800;     0;1000
603100;2009072801;     0;1000
603100;2009072802;     0;1000
603100;2009072803;     0;1000
603100;2009072804;   376;1000
603100;2009072805; 17284;1000
603100;2009072806; 36100;1000
603100;2009072807; 46712;1000
603100;2009072808; 46016;1000
603100;2009072809; 13751;1000
603100;2009072810; 14830;1000
603100;2009072811;  1125;1000
603100;2009072812; 26250;1000
603100;2009072813;  7618;1000
603100;2009072814; 13909;1000
603100;2009072815; 54749;1000
603100;2009072816; 61068;1000
603100;2009072817; 30743;1000
603100;2009072818; 32119;1000
603100;2009072819;  8262;1000
603100;2009072820;   810;1000
603100;2009072821;     0;1000
603100;2009072822;     0;1000
603100;2009072823;     0;1000
603100;2009072900;     0;1000
603100;2009072901;     0;1000
603100;2009072902;     0;1000
603100;2009072903;     0;1000
603100;2009072904;  1413;1000
603100;2009072905;  3279;1000
603100;2009072906;   475;1000
603100;2009072907;  8703;1000
603100;2009072908;  2413;1000
603100;2009072909;  5593;1000
603100;2009072910;  6413;1000
603100;2009072911;  9456;1000
603100;2009072912;   118;1000
603100;2009072913;     0;1000
603100;2009072914;   373;1000
603100;2009072915;   778;1000
603100;2009072916;    73;1000
603100;2009072917;     0;1000
603100;2009072918;     0;1000
603100;2009072919;     0;1000
603100;2009072920;     0;1000
603100;2009072921;     0;1000
603100;2009072922;     0;1000
603100;2009072923;     0;1000
603100;2009073000;     0;1000
603100;2009073001;     0;1000
603100;2009073002;     0;1000
603100;2009073003;     0;1000
603100;2009073004;     0;1000
603100;2009073005;  3612;1000
603100;2009073006;  2002;1000
603100;2009073007;   113;1000
603100;2009073008;     0;1000
603100;2009073009;     0;1000
603100;2009073010;     0;1000
603100;2009073011; 13334;1000
603100;2009073012;  1671;1000
603100;2009073013;  1309;1000
603100;2009073014;     0;1000
603100;2009073015;   371;1000
603100;2009073016;   148;1000
603100;2009073017; 22311;1000
603100;2009073018;  9676;1000
603100;2009073019;   561;1000
603100;2009073020;  2579;1000
603100;2009073021;     0;1000
603100;2009073022;     0;1000
603100;2009073023;     0;1000
603100;2009073100;     0;1000
603100;2009073101;     0;1000
603100;2009073102;     0;1000
603100;2009073103;     0;1000
603100;2009073104;     0;1000
603100;2009073105;     0;1000
603100;2009073106;     0;1000
603100;2009073107;  6101;1000
603100;2009073108; 45425;1000
603100;2009073109; 11235;1000
603100;2009073110; 27959;1000
603100;2009073111; 11490;1000
603100;2009073112;  7625;1000
603100;2009073113;  5074;1000
603100;2009073114; 18360;1000
603100;2009073115; 10002;1000
603100;2009073116; 16948;1000
603100;2009073117; 17640;1000
603100;2009073118; 23875;1000
603100;2009073119;  8131;1000
603100;2009073120;     0;1000
603100;2009073121;     0;1000
603100;2009073122;     0;1000
603100;2009073123;     0;1000
603100;2009080100;     0;1000
603100;2009080101;     0;1000
603100;2009080102;     0;1000
603100;2009080103;     0;1000
603100;2009080104;     0;1000
603100;2009080105; 17363;1000
603100;2009080106; 14347;1000
603100;2009080107; 51174;1000
603100;2009080108; 53969;1000
603100;2009080109; 73389;1000
603100;2009080110; 57805;1000
603100;2009080111; 68855;1000
603100;2009080112; 38354;1000
603100;2009080113; 13454;1000
603100;2009080114; 20447;1000
603100;2009080115; 17598;1000
603100;2009080116;  3143;1000
603100;2009080117;   147;1000
603100;2009080118;   478;1000
603100;2009080119;     0;1000
603100;2009080120;     0;1000
603100;2009080121;     0;1000
603100;2009080122;     0;1000
603100;2009080123;     0;1000
603100;2009080200;     0;1000
603100;2009080201;     0;1000
603100;2009080202;     0;1000
603100;2009080203;     0;1000
603100;2009080204;  2069;1000
603100;2009080205;   161;1000
603100;2009080206; 10561;1000
603100;2009080207;  2959;1000
603100;2009080208;  6382;1000
603100;2009080209; 17906;1000
603100;2009080210; 53887;1000
603100;2009080211; 41174;1000
603100;2009080212;  7821;1000
603100;2009080213; 10163;1000
603100;2009080214;    84;1000
603100;2009080215;     0;1000
603100;2009080216;     0;1000
603100;2009080217;     0;1000
603100;2009080218;     0;1000
603100;2009080219;     0;1000
603100;2009080220;     0;1000
603100;2009080221;     0;1000
603100;2009080222;     0;1000
603100;2009080223;     0;1000
603100;2009080300;     0;1000
603100;2009080301;     0;1000
603100;2009080302;     0;1000
603100;2009080303;     0;1000
603100;2009080304;     0;1000
603100;2009080305;     0;1000
603100;2009080306;     0;1000
603100;2009080307;     0;1000
603100;2009080308;     0;1000
603100;2009080309;     0;1000
603100;2009080310;     0;1000
603100;2009080311;     7;1000
603100;2009080312;    23;1000
603100;2009080313;   599;1000
603100;2009080314;  8146;1000
603100;2009080315; 35400;1000
603100;2009080316; 24974;1000
603100;2009080317; 57129;1000
603100;2009080318; 47732;1000
603100;2009080319; 14000;1000
603100;2009080320;     0;1000
603100;2009080321;     0;1000
603100;2009080322;     0;1000
603100;2009080323;     0;1000
603100;2009080400;     0;1000
603100;2009080401;     0;1000
603100;2009080402;     0;1000
603100;2009080403;     0;1000
603100;2009080404;     0;1000
603100;2009080405;  2069;1000
603100;2009080406;  3947;1000
603100;2009080407;  2053;1000
603100;2009080408;  1682;1000
603100;2009080409;  1583;1000
603100;2009080410;  5423;1000
603100;2009080411; 43691;1000
603100;2009080412; 54730;1000
603100;2009080413; 62428;1000
603100;2009080414; 31569;1000
603100;2009080415;     0;1000
603100;2009080416;  2627;1000
603100;2009080417; 43562;1000
603100;2009080418; 33454;1000
603100;2009080419;  5753;1000
603100;2009080420;     0;1000
603100;2009080421;     0;1000
603100;2009080422;     0;1000
603100;2009080423;     0;1000
603100;2009080500;     0;1000
603100;2009080501;     0;1000
603100;2009080502;     0;1000
603100;2009080503;     0;1000
603100;2009080504;     0;1000
603100;2009080505;  6747;1000
603100;2009080506; 23946;1000
603100;2009080507; 50978;1000
603100;2009080508; 69289;1000
603100;2009080509; 62565;1000
603100;2009080510; 41609;1000
603100;2009080511; 20843;1000
603100;2009080512; 63465;1000
603100;2009080513; 71144;1000
603100;2009080514; 10930;1000
603100;2009080515;  9273;1000
603100;2009080516; 45613;1000
603100;2009080517; 51832;1000
603100;2009080518; 33098;1000
603100;2009080519; 13796;1000
603100;2009080520;     0;1000
603100;2009080521;     0;1000
603100;2009080522;     0;1000
603100;2009080523;     0;1000
603100;2009080600;     0;1000
603100;2009080601;     0;1000
603100;2009080602;     0;1000
603100;2009080603;     0;1000
603100;2009080604;  2178;1000
603100;2009080605;  6348;1000
603100;2009080606; 33196;1000
603100;2009080607; 60816;1000
603100;2009080608; 71037;1000
603100;2009080609; 77292;1000
603100;2009080610; 90309;1000
603100;2009080611; 83183;1000
603100;2009080612; 71353;1000
603100;2009080613; 81980;1000
603100;2009080614; 70261;1000
603100;2009080615; 54700;1000
603100;2009080616; 47685;1000
603100;2009080617; 27597;1000
603100;2009080618; 39589;1000
603100;2009080619; 12248;1000
603100;2009080620;     0;1000
603100;2009080621;     0;1000
603100;2009080622;     0;1000
603100;2009080623;     0;1000
603100;2009080700;     0;1000
603100;2009080701;     0;1000
603100;2009080702;     0;1000
603100;2009080703;     0;1000
603100;2009080704;     0;1000
603100;2009080705;  6640;1000
603100;2009080706; 30416;1000
603100;2009080707; 54341;1000
603100;2009080708; 72629;1000
603100;2009080709; 83846;1000
603100;2009080710; 91085;1000
603100;2009080711; 95124;1000
603100;2009080712; 95189;1000
603100;2009080713; 94090;1000
603100;2009080714; 91187;1000
603100;2009080715; 79170;1000
603100;2009080716; 70999;1000
603100;2009080717; 57886;1000
603100;2009080718; 35904;1000
603100;2009080719; 12774;1000
603100;2009080720;     0;1000
603100;2009080721;     0;1000
603100;2009080722;     0;1000
603100;2009080723;     0;1000
603100;2009080800;     0;1000
603100;2009080801;     0;1000
603100;2009080802;     0;1000
603100;2009080803;     0;1000
603100;2009080804;     0;1000
603100;2009080805;  7056;1000
603100;2009080806; 20594;1000
603100;2009080807; 41820;1000
603100;2009080808; 67325;1000
603100;2009080809; 73893;1000
603100;2009080810; 72201;1000
603100;2009080811; 51161;1000
603100;2009080812; 14835;1000
603100;2009080813; 36357;1000
603100;2009080814; 22163;1000
603100;2009080815;  4260;1000
603100;2009080816;     0;1000
603100;2009080817;   253;1000
603100;2009080818;     0;1000
603100;2009080819;     0;1000
603100;2009080820;     0;1000
603100;2009080821;     0;1000
603100;2009080822;     0;1000
603100;2009080823;     0;1000
603100;2009080900;     0;1000
603100;2009080901;     0;1000
603100;2009080902;     0;1000
603100;2009080903;     0;1000
603100;2009080904;     0;1000
603100;2009080905;     0;1000
603100;2009080906;   317;1000
603100;2009080907; 14120;1000
603100;2009080908; 10969;1000
603100;2009080909;   373;1000
603100;2009080910;  1123;1000
603100;2009080911;  9859;1000
603100;2009080912;   609;1000
603100;2009080913;   420;1000
603100;2009080914;  7418;1000
603100;2009080915; 22683;1000
603100;2009080916;  5106;1000
603100;2009080917;    39;1000
603100;2009080918;     0;1000
603100;2009080919;     0;1000
603100;2009080920;     0;1000
603100;2009080921;     0;1000
603100;2009080922;     0;1000
603100;2009080923;     0;1000
603100;2009081000;     0;1000
603100;2009081001;     0;1000
603100;2009081002;     0;1000
603100;2009081003;     0;1000
603100;2009081004;     0;1000
603100;2009081005;     0;1000
603100;2009081006;    16;1000
603100;2009081007;  2707;1000
603100;2009081008;     0;1000
603100;2009081009;     0;1000
603100;2009081010;   983;1000
603100;2009081011;   139;1000
603100;2009081012;  5759;1000
603100;2009081013;   719;1000
603100;2009081014;     0;1000
603100;2009081015;     0;1000
603100;2009081016;     0;1000
603100;2009081017;  2565;1000
603100;2009081018;  1536;1000
603100;2009081019;  1163;1000
603100;2009081020;     0;1000
603100;2009081021;     0;1000
603100;2009081022;     0;1000
603100;2009081023;     0;1000
603100;2009081100;     0;1000
603100;2009081101;     0;1000
603100;2009081102;     0;1000
603100;2009081103;     0;1000
603100;2009081104;     0;1000
603100;2009081105;     0;1000
603100;2009081106;  3988;1000
603100;2009081107; 33960;1000
603100;2009081108; 15720;1000
603100;2009081109; 11733;1000
603100;2009081110;  5190;1000
603100;2009081111; 19802;1000
603100;2009081112; 64658;1000
603100;2009081113; 84701;1000
603100;2009081114; 71221;1000
603100;2009081115; 37927;1000
603100;2009081116; 41709;1000
603100;2009081117; 12222;1000
603100;2009081118;  2958;1000
603100;2009081119;     0;1000
603100;2009081120;     0;1000
603100;2009081121;     0;1000
603100;2009081122;     0;1000
603100;2009081123;     0;1000
603100;2009081200;     0;1000
603100;2009081201;     0;1000
603100;2009081202;     0;1000
603100;2009081203;     0;1000
603100;2009081204;     0;1000
603100;2009081205;  5928;1000
603100;2009081206; 24314;1000
603100;2009081207; 42468;1000
603100;2009081208; 57277;1000
603100;2009081209; 58757;1000
603100;2009081210; 49648;1000
603100;2009081211; 17119;1000
603100;2009081212; 55326;1000
603100;2009081213; 74812;1000
603100;2009081214; 67402;1000
603100;2009081215; 39613;1000
603100;2009081216; 50246;1000
603100;2009081217; 28412;1000
603100;2009081218; 20990;1000
603100;2009081219;  1071;1000
603100;2009081220;     0;1000
603100;2009081221;     0;1000
603100;2009081222;     0;1000
603100;2009081223;     0;1000
603100;2009081300;     0;1000
603100;2009081301;     0;1000
603100;2009081302;     0;1000
603100;2009081303;     0;1000
603100;2009081304;     0;1000
603100;2009081305;  6771;1000
603100;2009081306; 28478;1000
603100;2009081307; 29308;1000
603100;2009081308; 46351;1000
603100;2009081309; 68776;1000
603100;2009081310; 55770;1000
603100;2009081311; 39457;1000
603100;2009081312; 68252;1000
603100;2009081313; 50944;1000
603100;2009081314; 54481;1000
603100;2009081315; 71776;1000
603100;2009081316; 59126;1000
603100;2009081317; 56884;1000
603100;2009081318; 31994;1000
603100;2009081319; 10134;1000
603100;2009081320;     0;1000
603100;2009081321;     0;1000
603100;2009081322;     0;1000
603100;2009081323;     0;1000
603100;2009081400;     0;1000
603100;2009081401;     0;1000
603100;2009081402;     0;1000
603100;2009081403;     0;1000
603100;2009081404;     0;1000
603100;2009081405;  6371;1000
603100;2009081406; 28108;1000
603100;2009081407; 55952;1000
603100;2009081408; 79318;1000
603100;2009081409; 88797;1000
603100;2009081410; 95365;1000
603100;2009081411; 87870;1000
603100;2009081412; 76109;1000
603100;2009081413; 87923;1000
603100;2009081414; 87928;1000
603100;2009081415; 67144;1000
603100;2009081416; 35178;1000
603100;2009081417; 28193;1000
603100;2009081418;  4767;1000
603100;2009081419;  1478;1000
603100;2009081420;     0;1000
603100;2009081421;     0;1000
603100;2009081422;     0;1000
603100;2009081423;     0;1000
603100;2009081500;     0;1000
603100;2009081501;     0;1000
603100;2009081502;     0;1000
603100;2009081503;     0;1000
603100;2009081504;     0;1000
603100;2009081505;     0;1000
603100;2009081506;     0;1000
603100;2009081507;     0;1000
603100;2009081508;     0;1000
603100;2009081509;     0;1000
603100;2009081510;     0;1000
603100;2009081511;    14;1000
603100;2009081512;     0;1000
603100;2009081513;     0;1000
603100;2009081514;   270;1000
603100;2009081515;  6586;1000
603100;2009081516;  1740;1000
603100;2009081517;   229;1000
603100;2009081518;     0;1000
603100;2009081519;     0;1000
603100;2009081520;     0;1000
603100;2009081521;     0;1000
603100;2009081522;     0;1000
603100;2009081523;     0;1000
603100;2009081600;     0;1000
603100;2009081601;     0;1000
603100;2009081602;     0;1000
603100;2009081603;     0;1000
603100;2009081604;     0;1000
603100;2009081605;  2916;1000
603100;2009081606; 21196;1000
603100;2009081607; 17461;1000
603100;2009081608; 19086;1000
603100;2009081609; 13765;1000
603100;2009081610;  8574;1000
603100;2009081611;  6930;1000
603100;2009081612;  4839;1000
603100;2009081613;  8862;1000
603100;2009081614; 41143;1000
603100;2009081615;  4861;1000
603100;2009081616;  1290;1000
603100;2009081617;     0;1000
603100;2009081618;     0;1000
603100;2009081619;     0;1000
603100;2009081620;     0;1000
603100;2009081621;     0;1000
603100;2009081622;     0;1000
603100;2009081623;     0;1000
603100;2009081700;     0;1000
603100;2009081701;     0;1000
603100;2009081702;     0;1000
603100;2009081703;     0;1000
603100;2009081704;     0;1000
603100;2009081705;  3757;1000
603100;2009081706; 21795;1000
603100;2009081707; 38970;1000
603100;2009081708; 28516;1000
603100;2009081709; 44000;1000
603100;2009081710; 27695;1000
603100;2009081711;  2111;1000
603100;2009081712; 12187;1000
603100;2009081713;   669;1000
603100;2009081714;     0;1000
603100;2009081715;  2792;1000
603100;2009081716;   349;1000
603100;2009081717; 27011;1000
603100;2009081718;  2382;1000
603100;2009081719;  2622;1000
603100;2009081720;     0;1000
603100;2009081721;     0;1000
603100;2009081722;     0;1000
603100;2009081723;     0;1000
603100;2009081800;     0;1000
603100;2009081801;     0;1000
603100;2009081802;     0;1000
603100;2009081803;     0;1000
603100;2009081804;     0;1000
603100;2009081805;  4250;1000
603100;2009081806; 26299;1000
603100;2009081807; 52790;1000
603100;2009081808; 72374;1000
603100;2009081809; 73087;1000
603100;2009081810; 69377;1000
603100;2009081811; 75968;1000
603100;2009081812; 45774;1000
603100;2009081813; 18191;1000
603100;2009081814; 43377;1000
603100;2009081815; 57066;1000
603100;2009081816; 22597;1000
603100;2009081817; 15103;1000
603100;2009081818;  7060;1000
603100;2009081819;  1293;1000
