statid;timeobs;wind_speed_mean(m/s);label
605200;2009082304;4.3;1100
605200;2009082305;3.7;1100
605200;2009082306;4.3;1100
605200;2009082307;3.6;1100
605200;2009082308;3.6;1100
605200;2009082309;3.1;1100
605200;2009082310;3.9;1100
605200;2009082311;3.9;1100
605200;2009082312;3.8;1100
605200;2009082313;3.7;1100
605200;2009082314;3.2;1100
605200;2009082315;3.9;1100
605200;2009082316;3.2;1100
605200;2009082317;3;1100
605200;2009082318;1.4;1100
605200;2009082319;2;1100
605200;2009082320;3.2;1100
605200;2009082321;4.2;1100
605200;2009082322;5;1100
605200;2009082323;5.1;1100
605200;2009082400;3.6;1100
605200;2009082401;4.6;1100
605200;2009082402;5;1100
605200;2009082403;5.5;1100
605200;2009082404;5.5;1100
605200;2009082405;5.3;1100
605200;2009082406;5.1;1100
605200;2009082407;4.5;1100
605200;2009082408;4.7;1100
605200;2009082409;4.7;1100
605200;2009082410;4.7;1100
605200;2009082411;5.4;1100
605200;2009082412;5.4;1100
605200;2009082413;5.4;1100
605200;2009082414;4.6;1100
605200;2009082415;5.4;1100
605200;2009082416;4.8;1100
605200;2009082417;5.5;1100
605200;2009082418;5.8;1100
605200;2009082419;6.5;1100
605200;2009082420;5.9;1100
605200;2009082421;7.1;1100
605200;2009082422;7.7;1100
605200;2009082423;7.2;1100
605200;2009082500;7.5;1100
605200;2009082501;7.4;1100
605200;2009082502;7.3;1100
605200;2009082503;6.5;1100
605200;2009082504;5.5;1100
605200;2009082505;5.2;1100
605200;2009082506;5.4;1100
605200;2009082507;5.1;1100
605200;2009082508;4.8;1100
605200;2009082509;3.9;1100
605200;2009082510;3.3;1100
605200;2009082511;3.7;1100
605200;2009082512;5;1100
605200;2009082513;5.6;1100
605200;2009082514;4.2;1100
605200;2009082515;5.4;1100
605200;2009082516;5;1100
605200;2009082517;5;1100
605200;2009082518;5.7;1100
605200;2009082519;3.7;1100
605200;2009082520;0.4;1100
605200;2009082521;1.6;1100
605200;2009082522;4.5;1100
605200;2009082523;6.1;1100
605200;2009082600;5.8;1100
605200;2009082601;3.6;1100
605200;2009082602;5.6;1100
605200;2009082603;6.4;1100
605200;2009082604;6.5;1100
605200;2009082605;6.6;1100
605200;2009082606;7.3;1100
605200;2009082607;6.8;1100
605200;2009082608;6.4;1100
605200;2009082609;5.9;1100
605200;2009082610;5.7;1100
605200;2009082611;6.5;1100
605200;2009082612;7;1100
605200;2009082613;6.7;1100
605200;2009082614;6.2;1100
605200;2009082615;6.7;1100
605200;2009082616;6.7;1100
605200;2009082617;6.4;1100
605200;2009082618;6.1;1100
605200;2009082619;5.7;1100
605200;2009082620;5.1;1100
605200;2009082621;4.3;1100
605200;2009082622;3.8;1100
605200;2009082623;4.3;1100
605200;2009082700;4.8;1100
605200;2009082701;4.9;1100
605200;2009082702;5.4;1100
605200;2009082703;6.1;1100
605200;2009082704;5.6;1100
605200;2009082705;5.8;1100
605200;2009082706;5.9;1100
605200;2009082707;5.9;1100
605200;2009082708;5.4;1100
605200;2009082709;6.2;1100
605200;2009082710;7.7;1100
605200;2009082711;7.9;1100
605200;2009082712;7.7;1100
605200;2009082713;6.8;1100
605200;2009082714;6.9;1100
605200;2009082715;7.7;1100
605200;2009082716;7.4;1100
605200;2009082717;6.9;1100
605200;2009082718;7;1100
605200;2009082719;5.8;1100
605200;2009082720;5.6;1100
605200;2009082721;6.2;1100
605200;2009082722;6;1100
605200;2009082723;5.5;1100
605200;2009082800;5.2;1100
605200;2009082801;3.8;1100
605200;2009082802;2.8;1100
605200;2009082803;4;1100
605200;2009082804;4;1100
605200;2009082805;4.3;1100
605200;2009082806;4;1100
605200;2009082807;6;1100
605200;2009082808;6.9;1100
605200;2009082809;7.1;1100
605200;2009082810;7.4;1100
605200;2009082811;8.3;1100
605200;2009082812;9.2;1100
605200;2009082813;10.3;1100
605200;2009082814;9.7;1100
605200;2009082815;10.6;1100
605200;2009082816;10.8;1100
605200;2009082817;9.1;1100
605200;2009082818;9.8;1100
605200;2009082819;10.1;1100
605200;2009082820;10.8;1100
605200;2009082821;11.6;1100
605200;2009082822;12.8;1100
605200;2009082823;13.7;1100
605200;2009082900;12.7;1100
605200;2009082901;14.9;1100
605200;2009082902;14.2;1100
605200;2009082903;13.5;1100
605200;2009082904;13.3;1100
605200;2009082905;12.8;1100
605200;2009082906;14;1100
605200;2009082907;12.8;1100
605200;2009082908;12.6;1100
605200;2009082909;11.9;1100
605200;2009082910;12;1100
605200;2009082911;12.7;1100
605200;2009082912;11.9;1100
605200;2009082913;11.5;1100
605200;2009082914;11.5;1100
605200;2009082915;12.4;1100
605200;2009082916;12.8;1100
605200;2009082917;12.8;1100
605200;2009082918;12.7;1100
605200;2009082919;12.4;1100
605200;2009082920;12.3;1100
605200;2009082921;12.5;1100
605200;2009082922;11.4;1100
605200;2009082923;11.7;1100
605200;2009083000;11.1;1100
605200;2009083001;10.8;1100
605200;2009083002;10.1;1100
605200;2009083003;9.7;1100
605200;2009083004;8.4;1100
605200;2009083005;9.8;1100
605200;2009083006;9.4;1100
605200;2009083007;8.1;1100
605200;2009083008;9.9;1100
605200;2009083009;9.3;1100
605200;2009083010;7.6;1100
605200;2009083011;9.8;1100
605200;2009083012;10.1;1100
605200;2009083013;10.2;1100
605200;2009083014;9.8;1100
605200;2009083015;9.9;1100
605200;2009083016;9.3;1100
605200;2009083017;8.8;1100
605200;2009083018;9.9;1100
605200;2009083019;9.7;1100
605200;2009083020;9.2;1100
605200;2009083021;8.3;1100
605200;2009083022;9.3;1100
605200;2009083023;8.9;1100
605200;2009083100;8.6;1100
605200;2009083101;8.3;1100
605200;2009083102;6.9;1100
605200;2009083103;7.3;1100
605200;2009083104;6.6;1100
605200;2009083105;6.6;1100
605200;2009083106;6.2;1100
605200;2009083107;6;1100
605200;2009083108;6.3;1100
605200;2009083109;7.2;1100
605200;2009083110;7.3;1100
605200;2009083111;7.4;1100
605200;2009083112;7.6;1100
605200;2009083113;7.2;1100
605200;2009083114;7.8;1100
605200;2009083115;7.5;1100
605200;2009083116;7.5;1100
605200;2009083117;7.7;1100
605200;2009083118;6.8;1100
605200;2009083119;5.8;1100
605200;2009083120;5.2;1100
605200;2009083121;5.1;1100
605200;2009083122;4.5;1100
605200;2009083123;3.9;1100
605200;2009090100;4;1100
605200;2009090101;4.3;1100
605200;2009090102;4.3;1100
605200;2009090103;4.2;1100
605200;2009090104;4.1;1100
605200;2009090105;4.1;1100
605200;2009090106;4.4;1100
605200;2009090107;4.5;1100
605200;2009090108;5.5;1100
605200;2009090109;4.8;1100
605200;2009090110;5.1;1100
605200;2009090111;5.6;1100
605200;2009090112;7.3;1100
605200;2009090113;9.8;1100
605200;2009090114;9.2;1100
605200;2009090115;8.7;1100
605200;2009090116;6.7;1100
605200;2009090117;6;1100
605200;2009090118;8.3;1100
605200;2009090119;7.3;1100
605200;2009090120;7.2;1100
605200;2009090121;7.1;1100
605200;2009090122;6.6;1100
605200;2009090123;6.9;1100
605200;2009090200;6.4;1100
605200;2009090201;4.6;1100
605200;2009090202;4.6;1100
605200;2009090203;3.9;1100
605200;2009090204;3.8;1100
605200;2009090205;6.4;1100
605200;2009090206;9;1100
605200;2009090207;11.2;1100
605200;2009090208;12.3;1100
605200;2009090209;11.5;1100
605200;2009090210;11;1100
605200;2009090211;10.6;1100
605200;2009090212;8.3;1100
605200;2009090213;8;1100
605200;2009090214;7.9;1100
605200;2009090215;8;1100
605200;2009090216;7.3;1100
605200;2009090217;6.5;1100
605200;2009090218;5.5;1100
605200;2009090219;4.1;1100
605200;2009090220;3.1;1100
605200;2009090221;3.3;1100
605200;2009090222;3.6;1100
605200;2009090223;3.9;1100
605200;2009090300;4.6;1100
605200;2009090301;4.6;1100
605200;2009090302;4.7;1100
605200;2009090303;5;1100
605200;2009090304;7.2;1100
605200;2009090305;6.5;1100
605200;2009090306;5.8;1100
605200;2009090307;6.8;1100
605200;2009090308;8.1;1100
605200;2009090309;7.4;1100
605200;2009090310;6.4;1100
605200;2009090311;6.2;1100
605200;2009090312;6.6;1100
605200;2009090313;6.7;1100
605200;2009090314;6.8;1100
605200;2009090315;4.9;1100
605200;2009090316;4.7;1100
605200;2009090317;4.9;1100
605200;2009090318;4.9;1100
605200;2009090319;5.6;1100
605200;2009090320;4.8;1100
605200;2009090321;3.8;1100
605200;2009090322;3.4;1100
605200;2009090323;9.2;1100
605200;2009090400;11.8;1100
605200;2009090401;10.5;1100
605200;2009090402;9.8;1100
605200;2009090403;9.9;1100
605200;2009090404;10.4;1100
605200;2009090405;11.8;1100
605200;2009090406;12.9;1100
605200;2009090407;13.2;1100
605200;2009090408;13;1100
605200;2009090409;12.9;1100
605200;2009090410;7.8;1100
605200;2009090411;4.9;1100
605200;2009090412;8.5;1100
605200;2009090413;9.1;1100
605200;2009090414;9.9;1100
605200;2009090415;7.8;1100
605200;2009090416;8.7;1100
605200;2009090417;9.4;1100
605200;2009090418;7.6;1100
605200;2009090419;7.9;1100
605200;2009090420;8.8;1100
605200;2009090421;8.2;1100
605200;2009090422;6.8;1100
605200;2009090423;7.3;1100
605200;2009090500;9.1;1100
605200;2009090501;11.4;1100
605200;2009090502;13.2;1100
605200;2009090503;14.5;1100
605200;2009090504;15.2;1100
605200;2009090505;15.5;1100
605200;2009090506;16.1;1100
605200;2009090507;16.5;1100
605200;2009090508;16.8;1100
605200;2009090509;17.1;1100
605200;2009090510;17.5;1100
605200;2009090511;17.2;1100
605200;2009090512;17.2;1100
605200;2009090513;16.1;1100
605200;2009090514;15.1;1100
605200;2009090515;15.3;1100
605200;2009090516;14.5;1100
605200;2009090517;14.6;1100
605200;2009090518;14.8;1100
605200;2009090519;14.5;1100
605200;2009090520;14.2;1100
605200;2009090521;13.1;1100
605200;2009090522;12.4;1100
605200;2009090523;11.1;1100
605200;2009090600;9.7;1100
605200;2009090601;8.2;1100
605200;2009090602;8.3;1100
605200;2009090603;8;1100
605200;2009090604;8.4;1100
605200;2009090605;10.6;1100
605200;2009090606;10.3;1100
605200;2009090607;9.7;1100
605200;2009090608;9;1100
605200;2009090609;9;1100
605200;2009090610;9.1;1100
605200;2009090611;9.4;1100
605200;2009090612;8.8;1100
605200;2009090613;8.6;1100
605200;2009090614;8.8;1100
605200;2009090615;9.3;1100
605200;2009090616;8.4;1100
605200;2009090617;7.8;1100
605200;2009090618;8.5;1100
605200;2009090619;9.1;1100
605200;2009090620;8.8;1100
605200;2009090621;8.2;1100
605200;2009090622;8.4;1100
605200;2009090623;8.8;1100
605200;2009090700;8.8;1100
605200;2009090701;7.9;1100
605200;2009090702;8.6;1100
605200;2009090703;7.7;1100
605200;2009090704;7.1;1100
605200;2009090705;6.5;1100
605200;2009090706;5.9;1100
605200;2009090707;5.6;1100
605200;2009090708;5.4;1100
605200;2009090709;4.8;1100
605200;2009090710;5.3;1100
605200;2009090711;5.9;1100
605200;2009090712;7.3;1100
605200;2009090713;6.5;1100
605200;2009090714;7.6;1100
605200;2009090715;6.7;1100
605200;2009090716;7;1100
605200;2009090717;7.5;1100
605200;2009090718;7.7;1100
605200;2009090719;7.2;1100
605200;2009090720;7.4;1100
605200;2009090721;7.3;1100
605200;2009090722;6.9;1100
605200;2009090723;5.3;1100
605200;2009090800;6.3;1100
605200;2009090801;6.6;1100
605200;2009090802;5.4;1100
605200;2009090803;4.1;1100
605200;2009090804;3.4;1100
605200;2009090805;2;1100
605200;2009090806;2.3;1100
605200;2009090807;3.1;1100
605200;2009090808;3.4;1100
605200;2009090809;4.3;1100
605200;2009090810;4.8;1100
605200;2009090811;5.1;1100
605200;2009090812;6.7;1100
605200;2009090813;8.2;1100
605200;2009090814;8.3;1100
605200;2009090815;8.1;1100
605200;2009090816;8.2;1100
605200;2009090817;8.1;1100
605200;2009090818;7.8;1100
605200;2009090819;7.3;1100
605200;2009090820;7.3;1100
605200;2009090821;5.7;1100
605200;2009090822;6.1;1100
605200;2009090823;6.4;1100
605200;2009090900;6.4;1100
605200;2009090901;6;1100
605200;2009090902;6.7;1100
605200;2009090903;6.2;1100
605200;2009090904;8.4;1100
605200;2009090905;9.3;1100
605200;2009090906;7.8;1100
605200;2009090907;7.6;1100
605200;2009090908;7.3;1100
605200;2009090909;6.9;1100
605200;2009090910;6.5;1100
605200;2009090911;6.2;1100
605200;2009090912;6.1;1100
605200;2009090913;6.8;1100
605200;2009090914;7.2;1100
605200;2009090915;7.5;1100
605200;2009090916;7.3;1100
605200;2009090917;8;1100
605200;2009090918;8.4;1100
605200;2009090919;8.4;1100
605200;2009090920;9.4;1100
605200;2009090921;9.8;1100
605200;2009090922;10;1100
605200;2009090923;9.9;1100
605200;2009091000;10.2;1100
605200;2009091001;9.8;1100
605200;2009091002;9.3;1100
605200;2009091003;9.3;1100
605200;2009091004;8.6;1100
605200;2009091005;8;1100
605200;2009091006;7.4;1100
605200;2009091007;7.1;1100
605200;2009091008;7;1100
605200;2009091009;6.5;1100
605200;2009091010;6.4;1100
605200;2009091011;6.8;1100
605200;2009091012;7.7;1100
605200;2009091013;7.6;1100
605200;2009091014;7.9;1100
605200;2009091015;7.9;1100
605200;2009091016;6.9;1100
605200;2009091017;6.7;1100
605200;2009091018;7.2;1100
605200;2009091019;7.5;1100
605200;2009091020;8.2;1100
605200;2009091021;8.8;1100
605200;2009091022;8.9;1100
605200;2009091023;8.9;1100
605200;2009091100;9.3;1100
605200;2009091101;8.8;1100
605200;2009091102;7.7;1100
605200;2009091103;8.3;1100
605200;2009091104;7.4;1100
605200;2009091105;6.7;1100
605200;2009091106;6.3;1100
605200;2009091107;7;1100
605200;2009091108;7;1100
605200;2009091109;7.1;1100
605200;2009091110;7.4;1100
605200;2009091111;7.3;1100
605200;2009091112;7.7;1100
605200;2009091113;8.8;1100
605200;2009091114;8.8;1100
605200;2009091115;8.9;1100
605200;2009091116;9.3;1100
605200;2009091117;9;1100
605200;2009091118;9.1;1100
605200;2009091119;9.4;1100
605200;2009091120;9.7;1100
605200;2009091121;10.1;1100
605200;2009091122;10.9;1100
605200;2009091123;11.3;1100
605200;2009091200;11.1;1100
605200;2009091201;11.3;1100
605200;2009091202;11.3;1100
605200;2009091203;10.9;1100
605200;2009091204;11;1100
605200;2009091205;9.2;1100
605200;2009091206;8.9;1100
605200;2009091207;9.3;1100
605200;2009091208;10.8;1100
605200;2009091209;11.4;1100
605200;2009091210;9.8;1100
605200;2009091211;10.9;1100
605200;2009091212;9.1;1100
605200;2009091213;8.5;1100
605200;2009091214;9.2;1100
605200;2009091215;10.9;1100
605200;2009091216;12;1100
605200;2009091217;12.4;1100
605200;2009091218;12.3;1100
605200;2009091219;13.2;1100
605200;2009091220;12.7;1100
605200;2009091221;13.2;1100
605200;2009091222;15.1;1100
605200;2009091223;14;1100
605200;2009091300;13.7;1100
605200;2009091301;12.9;1100
605200;2009091302;12.3;1100
605200;2009091303;11.4;1100
605200;2009091304;10.1;1100
605200;2009091305;8.9;1100
605200;2009091306;6.6;1100
605200;2009091307;7.1;1100
605200;2009091308;7.8;1100
605200;2009091309;9;1100
605200;2009091310;7.9;1100
605200;2009091311;9.1;1100
605200;2009091312;9.9;1100
605200;2009091313;9.9;1100
605200;2009091314;10.1;1100
605200;2009091315;9.5;1100
605200;2009091316;9.3;1100
605200;2009091317;9.2;1100
605200;2009091318;6.9;1100
605200;2009091319;6;1100
605200;2009091320;4.8;1100
605200;2009091321;4.6;1100
605200;2009091322;4.1;1100
605200;2009091323;3.7;1100
605200;2009091400;2.7;1100
605200;2009091401;2.7;1100
605200;2009091402;4;1100
605200;2009091403;4.1;1100
605200;2009091404;5.1;1100
605200;2009091405;4.5;1100
605200;2009091406;4.6;1100
605200;2009091407;5.5;1100
605200;2009091408;7.2;1100
605200;2009091409;8.5;1100
605200;2009091410;7.7;1100
605200;2009091411;8;1100
605200;2009091412;8.5;1100
605200;2009091413;8.6;1100
605200;2009091414;8.2;1100
605200;2009091415;8.3;1100
605200;2009091416;8.8;1100
605200;2009091417;8.4;1100
605200;2009091418;6.5;1100
605200;2009091419;5.6;1100
605200;2009091420;4.6;1100
605200;2009091421;4.9;1100
605200;2009091422;4.9;1100
605200;2009091423;4.2;1100
605200;2009091500;4;1100
605200;2009091501;3.9;1100
605200;2009091502;3.7;1100
605200;2009091503;3.4;1100
605200;2009091504;3.2;1100
605200;2009091505;3.4;1100
605200;2009091506;3.6;1100
605200;2009091507;4.1;1100
605200;2009091508;4;1100
605200;2009091509;4.6;1100
605200;2009091510;3.9;1100
605200;2009091511;4;1100
605200;2009091512;3.6;1100
605200;2009091513;3.8;1100
605200;2009091514;3.8;1100
605200;2009091515;3.3;1100
605200;2009091516;2.6;1100
605200;2009091517;2.4;1100
605200;2009091518;2.2;1100
605200;2009091519;2.6;1100
605200;2009091520;2.7;1100
605200;2009091521;1.8;1100
605200;2009091522;1.2;1100
605200;2009091523;1.8;1100
605200;2009091600;0.3;1100
605200;2009091601;2;1100
605200;2009091602;5.1;1100
605200;2009091603;5.4;1100
605200;2009091604;5.2;1100
605200;2009091605;6.4;1100
605200;2009091606;6.8;1100
605200;2009091607;6.9;1100
605200;2009091608;6.7;1100
605200;2009091609;8;1100
605200;2009091610;8.2;1100
605200;2009091611;8.5;1100
605200;2009091612;8.4;1100
605200;2009091613;10.8;1100
605200;2009091614;11;1100
605200;2009091615;10.9;1100
605200;2009091616;11.2;1100
605200;2009091617;12.2;1100
605200;2009091618;12.2;1100
605200;2009091619;11.8;1100
605200;2009091620;11.7;1100
605200;2009091621;10;1100
605200;2009091622;8.4;1100
605200;2009091623;7.9;1100
605200;2009091700;7.1;1100
605200;2009091701;7.2;1100
605200;2009091702;6.4;1100
605200;2009091703;5.7;1100
605200;2009091704;5.3;1100
605200;2009091705;4.8;1100
605200;2009091706;1.4;1100
605200;2009091707;0;1100
605200;2009091708;2.3;1100
605200;2009091709;2.4;1100
605200;2009091710;2.5;1100
605200;2009091711;2;1100
605200;2009091712;2.4;1100
605200;2009091713;2.7;1100
605200;2009091714;2.4;1100
605200;2009091715;2.7;1100
605200;2009091716;2.6;1100
605200;2009091717;2.2;1100
605200;2009091718;1.7;1100
605200;2009091719;1.6;1100
605200;2009091720;0.9;1100
605200;2009091721;0;1100
605200;2009091722;0.5;1100
605200;2009091723;1.4;1100
605200;2009091800;2.2;1100
605200;2009091801;1.5;1100
605200;2009091802;1.6;1100
605200;2009091803;1.8;1100
605200;2009091804;1.7;1100
605200;2009091805;2.1;1100
605200;2009091806;2.8;1100
605200;2009091807;2.6;1100
605200;2009091808;2.6;1100
605200;2009091809;2.8;1100
605200;2009091810;2.9;1100
605200;2009091811;3.8;1100
605200;2009091812;4.4;1100
605200;2009091813;4.6;1100
605200;2009091814;4.4;1100
605200;2009091815;3.7;1100
605200;2009091816;3.4;1100
605200;2009091817;2.6;1100
605200;2009091818;1.8;1100
605200;2009091819;0.5;1100
605200;2009091820;1.2;1100
605200;2009091821;1.2;1100
605200;2009091822;2.5;1100
605200;2009091823;2.2;1100
605200;2009091900;2.6;1100
605200;2009091901;2.9;1100
605200;2009091902;3;1100
605200;2009091903;2.8;1100
605200;2009091904;2.9;1100
605200;2009091905;3.8;1100
605200;2009091906;3.9;1100
605200;2009091907;4;1100
605200;2009091908;4;1100
605200;2009091909;3.9;1100
605200;2009091910;3.7;1100
605200;2009091911;4.2;1100
605200;2009091912;3.6;1100
605200;2009091913;1.6;1100
605200;2009091914;2;1100
605200;2009091915;1.4;1100
605200;2009091916;1.3;1100
605200;2009091917;1.1;1100
605200;2009091918;0.9;1100
605200;2009091919;1;1100
605200;2009091920;1;1100
605200;2009091921;1.5;1100
605200;2009091922;2.1;1100
605200;2009091923;2.1;1100
605200;2009092000;2;1100
605200;2009092001;1.6;1100
605200;2009092002;2.2;1100
605200;2009092003;2.3;1100
605200;2009092004;2.1;1100
605200;2009092005;2.3;1100
605200;2009092006;2.3;1100
605200;2009092007;2.4;1100
605200;2009092008;4.3;1100
605200;2009092009;3.9;1100
605200;2009092010;4.5;1100
605200;2009092011;6.5;1100
605200;2009092012;7.3;1100
605200;2009092013;8.1;1100
605200;2009092014;8.8;1100
605200;2009092015;8.5;1100
605200;2009092016;7.9;1100
605200;2009092017;8.6;1100
605200;2009092018;9.1;1100
605200;2009092019;8.7;1100
605200;2009092020;8.3;1100
605200;2009092021;8.1;1100
605200;2009092022;7.8;1100
605200;2009092023;8.3;1100
605200;2009092100;7.9;1100
605200;2009092101;7.8;1100
605200;2009092102;7.4;1100
605200;2009092103;8.3;1100
605200;2009092104;8.2;1100
605200;2009092105;8.2;1100
605200;2009092106;8.2;1100
605200;2009092107;8.4;1100
605200;2009092108;8.5;1100
605200;2009092109;7.7;1100
605200;2009092110;8.9;1100
605200;2009092111;10.5;1100
605200;2009092112;10.3;1100
605200;2009092113;9.6;1100
605200;2009092114;9.5;1100
605200;2009092115;10;1100
605200;2009092116;9.9;1100
605200;2009092117;9.5;1100
605200;2009092118;9.3;1100
605200;2009092119;9.5;1100
605200;2009092120;8.6;1100
605200;2009092121;8.1;1100
605200;2009092122;7.6;1100
605200;2009092123;7.4;1100
605200;2009092200;8;1100
605200;2009092201;8.5;1100
605200;2009092202;9.5;1100
605200;2009092203;8;1100
605200;2009092204;9.8;1100
605200;2009092205;9;1100
605200;2009092206;9.2;1100
605200;2009092207;9.6;1100
605200;2009092208;11;1100
