 statid;timeobs;Diffuse_illuminance_mean_[lx];Quality_label
606500;2009082615; 24946;1000
606500;2009082616; 19422;1000
606500;2009082617; 12667;1000
606500;2009082618;  4631;1000
606500;2009082619;   682;1000
606500;2009082620;     0;1000
606500;2009082621;     0;1000
606500;2009082622;     0;1000
606500;2009082623;     0;1000
606500;2009082700;     0;1000
606500;2009082701;     0;1000
606500;2009082702;     0;1000
606500;2009082703;     0;1000
606500;2009082704;     0;1000
606500;2009082705;   630;1000
606500;2009082706;  5398;1000
606500;2009082707; 12595;1000
606500;2009082708; 19951;1000
606500;2009082709; 24508;1000
606500;2009082710; 32271;1000
606500;2009082711; 33005;1000
606500;2009082712; 24829;1000
606500;2009082713; 28537;1000
606500;2009082714; 26365;1000
606500;2009082715; 21690;1000
606500;2009082716; 10889;1000
606500;2009082717;  4960;1000
606500;2009082718;  1813;1000
606500;2009082719;   186;1000
606500;2009082720;     0;1000
606500;2009082721;     0;1000
606500;2009082722;     0;1000
606500;2009082723;     0;1000
606500;2009082800;     0;1000
606500;2009082801;     0;1000
606500;2009082802;     0;1000
606500;2009082803;     0;1000
606500;2009082804;     0;1000
606500;2009082805;   539;1000
606500;2009082806;  4777;1000
606500;2009082807; 10803;1000
606500;2009082808; 13019;1000
606500;2009082809; 20299;1000
606500;2009082810; 24761;1000
606500;2009082811; 30900;1000
606500;2009082812; 13534;1000
606500;2009082813; 20397;1000
606500;2009082814; 27943;1000
606500;2009082815; 26632;1000
606500;2009082816; 15306;1000
606500;2009082817; 10477;1000
606500;2009082818;  3263;1000
606500;2009082819;   488;1000
606500;2009082820;     0;1000
606500;2009082821;     0;1000
606500;2009082822;     0;1000
606500;2009082823;     0;1000
606500;2009082900;     0;1000
606500;2009082901;     0;1000
606500;2009082902;     0;1000
606500;2009082903;     0;1000
606500;2009082904;     0;1000
606500;2009082905;   688;1000
606500;2009082906;  5444;1000
606500;2009082907; 12126;1000
606500;2009082908; 19218;1000
606500;2009082909; 26100;1000
606500;2009082910; 28878;1000
606500;2009082911; 33955;1000
606500;2009082912; 35152;1000
606500;2009082913; 34038;1000
606500;2009082914; 30654;1000
606500;2009082915; 24395;1000
606500;2009082916; 15728;1000
606500;2009082917; 10553;1000
606500;2009082918;  4155;1000
606500;2009082919;   549;1000
606500;2009082920;     0;1000
606500;2009082921;     0;1000
606500;2009082922;     0;1000
606500;2009082923;     0;1000
606500;2009083000;     0;1000
606500;2009083001;     0;1000
606500;2009083002;     0;1000
606500;2009083003;     0;1000
606500;2009083004;     0;1000
606500;2009083005;   367;1000
606500;2009083006;  2327;1000
606500;2009083007; 10327;1000
606500;2009083008; 18975;1000
606500;2009083009; 25265;1000
606500;2009083010; 31028;1000
606500;2009083011; 29173;1000
606500;2009083012; 31749;1000
606500;2009083013; 33777;1000
606500;2009083014; 26547;1000
606500;2009083015; 21879;1000
606500;2009083016; 17029;1000
606500;2009083017; 13840;1000
606500;2009083018;  3906;1000
606500;2009083019;   253;1000
606500;2009083020;     0;1000
606500;2009083021;     0;1000
606500;2009083022;     0;1000
606500;2009083023;     0;1000
606500;2009083100;     0;1000
606500;2009083101;     0;1000
606500;2009083102;     0;1000
606500;2009083103;     0;1000
606500;2009083104;     0;1000
606500;2009083105;   359;1000
606500;2009083106;  4243;1000
606500;2009083107;  6884;1000
606500;2009083108;  8355;1000
606500;2009083109; 11500;1000
606500;2009083110; 10138;1000
606500;2009083111; 12062;1000
606500;2009083112; 13304;1000
606500;2009083113; 13736;1000
606500;2009083114; 13762;1000
606500;2009083115;  9912;1000
606500;2009083116;  8304;1000
606500;2009083117;  4195;1000
606500;2009083118;  1838;1000
606500;2009083119;   170;1000
606500;2009083120;     0;1000
606500;2009083121;     0;1000
606500;2009083122;     0;1000
606500;2009083123;     0;1000
606500;2009090100;     0;1000
606500;2009090101;     0;1000
606500;2009090102;     0;1000
606500;2009090103;     0;1000
606500;2009090104;     0;1000
606500;2009090105;   768;1000
606500;2009090106;  7668;1000
606500;2009090107; 13132;1000
606500;2009090108; 17219;1000
606500;2009090109; 17302;1000
606500;2009090110; 18273;1000
606500;2009090111; 21382;1000
606500;2009090112; 19922;1000
606500;2009090113; 33180;1000
606500;2009090114; 27012;1000
606500;2009090115; 21186;1000
606500;2009090116; 11070;1000
606500;2009090117;  4087;1000
606500;2009090118;   640;1000
606500;2009090119;    89;1000
606500;2009090120;     0;1000
606500;2009090121;     0;1000
606500;2009090122;     0;1000
606500;2009090123;     0;1000
606500;2009090200;     0;1000
606500;2009090201;     0;1000
606500;2009090202;     0;1000
606500;2009090203;     0;1000
606500;2009090204;     0;1000
606500;2009090205;   934;1000
606500;2009090206;  3044;1000
606500;2009090207; 15464;1000
606500;2009090208; 15245;1000
606500;2009090209; 19630;1000
606500;2009090210; 25335;1000
606500;2009090211; 33705;1000
606500;2009090212; 35047;1000
606500;2009090213; 26035;1000
606500;2009090214; 28433;1000
606500;2009090215; 19556;1000
606500;2009090216; 15328;1000
606500;2009090217;  5129;1000
606500;2009090218;  1644;1000
606500;2009090219;    87;1000
606500;2009090220;     0;1000
606500;2009090221;     0;1000
606500;2009090222;     0;1000
606500;2009090223;     0;1000
606500;2009090300;     0;1000
606500;2009090301;     0;1000
606500;2009090302;     0;1000
606500;2009090303;     0;1000
606500;2009090304;     0;1000
606500;2009090305;   545;1000
606500;2009090306;  2086;1000
606500;2009090307;  9919;1000
606500;2009090308; 15176;1000
606500;2009090309;  7687;1000
606500;2009090310;  5909;1000
606500;2009090311;  9747;1000
606500;2009090312; 19882;1000
606500;2009090313; 23039;1000
606500;2009090314; 10072;1000
606500;2009090315; 17504;1000
606500;2009090316; 16437;1000
606500;2009090317;  9124;1000
606500;2009090318;  3167;1000
606500;2009090319;   151;1000
606500;2009090320;     0;1000
606500;2009090321;     0;1000
606500;2009090322;     0;1000
606500;2009090323;     0;1000
606500;2009090400;     0;1000
606500;2009090401;     0;1000
606500;2009090402;     0;1000
606500;2009090403;     0;1000
606500;2009090404;     0;1000
606500;2009090405;   502;1000
606500;2009090406;  1625;1000
606500;2009090407;  9201;1000
606500;2009090408; 17226;1000
606500;2009090409; 19840;1000
606500;2009090410; 31211;1000
606500;2009090411; 22816;1000
606500;2009090412; 24895;1000
606500;2009090413; 31248;1000
606500;2009090414; 14960;1000
606500;2009090415; 11419;1000
606500;2009090416; 13718;1000
606500;2009090417;  7763;1000
606500;2009090418;  2197;1000
606500;2009090419;    82;1000
606500;2009090420;     0;1000
606500;2009090421;     0;1000
606500;2009090422;     0;1000
606500;2009090423;     0;1000
606500;2009090500;     0;1000
606500;2009090501;     0;1000
606500;2009090502;     0;1000
606500;2009090503;     0;1000
606500;2009090504;     0;1000
606500;2009090505;   340;1000
606500;2009090506;  4125;1000
606500;2009090507;  8954;1000
606500;2009090508; 10846;1000
606500;2009090509; 25335;1000
606500;2009090510; 26599;1000
606500;2009090511; 23630;1000
606500;2009090512; 29347;1000
606500;2009090513; 21006;1000
606500;2009090514;  8743;1000
606500;2009090515;  8850;1000
606500;2009090516; 12442;1000
606500;2009090517;  5788;1000
606500;2009090518;  1429;1000
606500;2009090519;    73;1000
606500;2009090520;     0;1000
606500;2009090521;     0;1000
606500;2009090522;     0;1000
606500;2009090523;     0;1000
606500;2009090600;     0;1000
606500;2009090601;     0;1000
606500;2009090602;     0;1000
606500;2009090603;     0;1000
606500;2009090604;     0;1000
606500;2009090605;   605;1000
606500;2009090606;  3677;1000
606500;2009090607; 10016;1000
606500;2009090608; 17522;1000
606500;2009090609; 24527;1000
606500;2009090610; 29157;1000
606500;2009090611; 32420;1000
606500;2009090612; 33383;1000
606500;2009090613; 31455;1000
606500;2009090614; 26938;1000
606500;2009090615; 22652;1000
606500;2009090616; 14832;1000
606500;2009090617;  5178;1000
606500;2009090618;  1724;1000
606500;2009090619;    75;1000
606500;2009090620;     0;1000
606500;2009090621;     0;1000
606500;2009090622;     0;1000
606500;2009090623;     0;1000
606500;2009090700;     0;1000
606500;2009090701;     0;1000
606500;2009090702;     0;1000
606500;2009090703;     0;1000
606500;2009090704;     0;1000
606500;2009090705;   174;1000
606500;2009090706;  3244;1000
606500;2009090707;  8058;1000
606500;2009090708;  9520;1000
606500;2009090709; 17227;1000
606500;2009090710; 23020;1000
606500;2009090711; 18271;1000
606500;2009090712; 28261;1000
606500;2009090713; 13624;1000
606500;2009090714; 11447;1000
606500;2009090715; 10621;1000
606500;2009090716;  4895;1000
606500;2009090717;  4262;1000
606500;2009090718;   788;1000
606500;2009090719;     0;1000
606500;2009090720;     0;1000
606500;2009090721;     0;1000
606500;2009090722;     0;1000
606500;2009090723;     0;1000
606500;2009090800;     0;1000
606500;2009090801;     0;1000
606500;2009090802;     0;1000
606500;2009090803;     0;1000
606500;2009090804;     0;1000
606500;2009090805;   282;1000
606500;2009090806;  2831;1000
606500;2009090807;  7434;1000
606500;2009090808; 15508;1000
606500;2009090809; 22884;1000
606500;2009090810; 27049;1000
606500;2009090811; 26780;1000
606500;2009090812; 26774;1000
606500;2009090813; 25808;1000
606500;2009090814; 27121;1000
606500;2009090815; 20829;1000
606500;2009090816; 15110;1000
606500;2009090817; 10383;1000
606500;2009090818;  2633;1000
606500;2009090819;     0;1000
606500;2009090820;     0;1000
606500;2009090821;     0;1000
606500;2009090822;     0;1000
606500;2009090823;     0;1000
606500;2009090900;     0;1000
606500;2009090901;     0;1000
606500;2009090902;     0;1000
606500;2009090903;     0;1000
606500;2009090904;     0;1000
606500;2009090905;   167;1000
606500;2009090906;   928;1000
606500;2009090907;  5404;1000
606500;2009090908; 13257;1000
606500;2009090909; 23799;1000
606500;2009090910; 29338;1000
606500;2009090911; 32523;1000
606500;2009090912; 32260;1000
606500;2009090913; 26987;1000
606500;2009090914; 12067;1000
606500;2009090915; 12976;1000
606500;2009090916; 12437;1000
606500;2009090917;  9248;1000
606500;2009090918;  2346;1000
606500;2009090919;     0;1000
606500;2009090920;     0;1000
606500;2009090921;     0;1000
606500;2009090922;     0;1000
606500;2009090923;     0;1000
606500;2009091000;     0;1000
606500;2009091001;     0;1000
606500;2009091002;     0;1000
606500;2009091003;     0;1000
606500;2009091004;     0;1000
606500;2009091005;   196;1000
606500;2009091006;  3064;1000
606500;2009091007; 10854;1000
606500;2009091008; 14968;1000
606500;2009091009; 15652;1000
606500;2009091010; 20446;1000
606500;2009091011; 25322;1000
606500;2009091012; 21413;1000
606500;2009091013; 20592;1000
606500;2009091014; 24424;1000
606500;2009091015; 18883;1000
606500;2009091016; 16761;1000
606500;2009091017;  9005;1000
606500;2009091018;  2254;1000
606500;2009091019;     0;1000
606500;2009091020;     0;1000
606500;2009091021;     0;1000
606500;2009091022;     0;1000
606500;2009091023;     0;1000
606500;2009091100;     0;1000
606500;2009091101;     0;1000
606500;2009091102;     0;1000
606500;2009091103;     0;1000
606500;2009091104;     0;1000
606500;2009091105;   297;1000
606500;2009091106;  1733;1000
606500;2009091107; 10245;1000
606500;2009091108; 16216;1000
606500;2009091109; 17441;1000
606500;2009091110; 20046;1000
606500;2009091111; 25276;1000
606500;2009091112; 31223;1000
606500;2009091113; 27158;1000
606500;2009091114; 25726;1000
606500;2009091115; 16477;1000
606500;2009091116; 11455;1000
606500;2009091117;  5592;1000
606500;2009091118;   912;1000
606500;2009091119;     0;1000
606500;2009091120;     0;1000
606500;2009091121;     0;1000
606500;2009091122;     0;1000
606500;2009091123;     0;1000
606500;2009091200;     0;1000
606500;2009091201;     0;1000
606500;2009091202;     0;1000
606500;2009091203;     0;1000
606500;2009091204;     0;1000
606500;2009091205;   224;1000
606500;2009091206;  4820;1000
606500;2009091207; 11505;1000
606500;2009091208; 17036;1000
606500;2009091209; 19943;1000
606500;2009091210; 28161;1000
606500;2009091211; 28998;1000
606500;2009091212; 31817;1000
606500;2009091213; 30036;1000
606500;2009091214; 25413;1000
606500;2009091215; 20464;1000
606500;2009091216; 11842;1000
606500;2009091217;  4940;1000
606500;2009091218;   393;1000
606500;2009091219;     0;1000
606500;2009091220;     0;1000
606500;2009091221;     0;1000
606500;2009091222;     0;1000
606500;2009091223;     0;1000
606500;2009091300;     0;1000
606500;2009091301;     0;1000
606500;2009091302;     0;1000
606500;2009091303;     0;1000
606500;2009091304;     0;1000
606500;2009091305;   152;1000
606500;2009091306;  4757;1000
606500;2009091307; 12219;1000
606500;2009091308; 15424;1000
606500;2009091309; 21842;1000
606500;2009091310; 27021;1000
606500;2009091311; 29798;1000
606500;2009091312; 28218;1000
606500;2009091313; 21660;1000
606500;2009091314; 17411;1000
606500;2009091315; 18192;1000
606500;2009091316; 13678;1000
606500;2009091317;  7711;1000
606500;2009091318;  1723;1000
606500;2009091319;     0;1000
606500;2009091320;     0;1000
606500;2009091321;     0;1000
606500;2009091322;     0;1000
606500;2009091323;     0;1000
606500;2009091400;     0;1000
606500;2009091401;     0;1000
606500;2009091402;     0;1000
606500;2009091403;     0;1000
606500;2009091404;     0;1000
606500;2009091405;   147;1000
606500;2009091406;  4362;1000
606500;2009091407;  8938;1000
606500;2009091408; 16020;1000
606500;2009091409; 19387;1000
606500;2009091410; 18189;1000
606500;2009091411; 22175;1000
606500;2009091412; 25919;1000
606500;2009091413; 22453;1000
606500;2009091414; 16063;1000
606500;2009091415; 13020;1000
606500;2009091416; 12390;1000
606500;2009091417;  8038;1000
606500;2009091418;  1489;1000
606500;2009091419;     0;1000
606500;2009091420;     0;1000
606500;2009091421;     0;1000
606500;2009091422;     0;1000
606500;2009091423;     0;1000
606500;2009091500;     0;1000
606500;2009091501;     0;1000
606500;2009091502;     0;1000
606500;2009091503;     0;1000
606500;2009091504;     0;1000
606500;2009091505;   142;1000
606500;2009091506;  4418;1000
606500;2009091507;  8928;1000
606500;2009091508; 12222;1000
606500;2009091509; 23124;1000
606500;2009091510; 22560;1000
606500;2009091511; 28897;1000
606500;2009091512; 29347;1000
606500;2009091513; 29007;1000
606500;2009091514; 24916;1000
606500;2009091515; 18480;1000
606500;2009091516; 11632;1000
606500;2009091517;  7537;1000
606500;2009091518;  1343;1000
606500;2009091519;     0;1000
606500;2009091520;     0;1000
606500;2009091521;     0;1000
606500;2009091522;     0;1000
606500;2009091523;     0;1000
606500;2009091600;     0;1000
606500;2009091601;     0;1000
606500;2009091602;     0;1000
606500;2009091603;     0;1000
606500;2009091604;     0;1000
606500;2009091605;    74;1000
606500;2009091606;  4002;1000
606500;2009091607; 10032;1000
606500;2009091608; 13467;1000
606500;2009091609; 17751;1000
606500;2009091610; 26043;1000
606500;2009091611; 27387;1000
606500;2009091612; 30188;1000
606500;2009091613; 28459;1000
606500;2009091614; 23282;1000
606500;2009091615; 19001;1000
606500;2009091616; 12611;1000
606500;2009091617;  5607;1000
606500;2009091618;  1200;1000
606500;2009091619;     0;1000
606500;2009091620;     0;1000
606500;2009091621;     0;1000
606500;2009091622;     0;1000
606500;2009091623;     0;1000
606500;2009091700;     0;1000
606500;2009091701;     0;1000
606500;2009091702;     0;1000
606500;2009091703;     0;1000
606500;2009091704;     0;1000
606500;2009091705;    68;1000
606500;2009091706;  2142;1000
606500;2009091707;  7584;1000
606500;2009091708; 15552;1000
606500;2009091709; 19855;1000
606500;2009091710; 25639;1000
606500;2009091711; 29178;1000
606500;2009091712; 28021;1000
606500;2009091713; 26359;1000
606500;2009091714; 19225;1000
606500;2009091715; 16668;1000
606500;2009091716; 12679;1000
606500;2009091717;  7746;1000
606500;2009091718;   913;1000
606500;2009091719;     0;1000
606500;2009091720;     0;1000
606500;2009091721;     0;1000
606500;2009091722;     0;1000
606500;2009091723;     0;1000
606500;2009091800;     0;1000
606500;2009091801;     0;1000
606500;2009091802;     0;1000
606500;2009091803;     0;1000
606500;2009091804;     0;1000
606500;2009091805;    58;1000
606500;2009091806;  2258;1000
606500;2009091807; 10030;1000
606500;2009091808; 12737;1000
