statid;timeobs;Direct_normal_irradiance_mean_[W/m^2];Quality_label
603100;2009072313;   0.0;1000
603100;2009072314;   0.0;1000
603100;2009072315;   0.0;1000
603100;2009072316;   0.0;1000
603100;2009072317;   0.0;1000
603100;2009072318;  16.3;1000
603100;2009072319;  85.7;1000
603100;2009072320;   9.0;1000
603100;2009072321;   0.0;1000
603100;2009072322;   0.0;1000
603100;2009072323;   0.0;1000
603100;2009072400;   0.0;1000
603100;2009072401;   0.0;1000
603100;2009072402;   0.0;1000
603100;2009072403;   0.0;1000
603100;2009072404;  70.2;1000
603100;2009072405; 185.6;1000
603100;2009072406; 150.9;1000
603100;2009072407; 163.7;1000
603100;2009072408;  94.5;1000
603100;2009072409;  37.6;1000
603100;2009072410; 190.7;1000
603100;2009072411;  22.5;1000
603100;2009072412;  40.0;1000
603100;2009072413;   0.0;1000
603100;2009072414;   0.0;1000
603100;2009072415;   0.0;1000
603100;2009072416; 128.6;1000
603100;2009072417;  24.9;1000
603100;2009072418;  13.6;1000
603100;2009072419; 176.0;1000
603100;2009072420; 136.5;1000
603100;2009072421;   0.0;1000
603100;2009072422;   0.0;1000
603100;2009072423;   0.0;1000
603100;2009072500;   0.0;1000
603100;2009072501;   0.0;1000
603100;2009072502;   0.0;1000
603100;2009072503;   0.0;1000
603100;2009072504; 111.4;1000
603100;2009072505; 235.9;1000
603100;2009072506; 464.0;1000
603100;2009072507; 294.9;1000
603100;2009072508; 570.6;1000
603100;2009072509; 279.8;1000
603100;2009072510; 162.5;1000
603100;2009072511; 100.9;1000
603100;2009072512; 451.4;1000
603100;2009072513; 584.2;1000
603100;2009072514; 584.2;1000
603100;2009072515; 700.7;1000
603100;2009072516; 463.8;1000
603100;2009072517; 160.7;1000
603100;2009072518; 161.0;1000
603100;2009072519; 192.6;1000
603100;2009072520;   0.0;1000
603100;2009072521;   0.0;1000
603100;2009072522;   0.0;1000
603100;2009072523;   0.0;1000
603100;2009072600;   0.0;1000
603100;2009072601;   0.0;1000
603100;2009072602;   0.0;1000
603100;2009072603;   0.0;1000
603100;2009072604; 136.8;1000
603100;2009072605; 227.3;1000
603100;2009072606; 529.0;1000
603100;2009072607; 570.2;1000
603100;2009072608; 635.0;1000
603100;2009072609; 720.3;1000
603100;2009072610; 597.4;1000
603100;2009072611; 528.8;1000
603100;2009072612; 666.5;1000
603100;2009072613; 838.4;1000
603100;2009072614; 801.3;1000
603100;2009072615; 727.0;1000
603100;2009072616; 503.8;1000
603100;2009072617; 156.4;1000
603100;2009072618; 100.4;1000
603100;2009072619;  20.1;1000
603100;2009072620;   0.0;1000
603100;2009072621;   0.0;1000
603100;2009072622;   0.0;1000
603100;2009072623;   0.0;1000
603100;2009072700;   0.0;1000
603100;2009072701;   0.0;1000
603100;2009072702;   0.0;1000
603100;2009072703;   0.0;1000
603100;2009072704;   0.0;1000
603100;2009072705;   0.0;1000
603100;2009072706;   0.0;1000
603100;2009072707;  10.1;1000
603100;2009072708;   0.6;1000
603100;2009072709;   0.0;1000
603100;2009072710;   0.1;1000
603100;2009072711;   0.0;1000
603100;2009072712;  18.2;1000
603100;2009072713;   0.6;1000
603100;2009072714;   1.1;1000
603100;2009072715;   0.0;1000
603100;2009072716;   0.0;1000
603100;2009072717;   0.3;1000
603100;2009072718;   0.0;1000
603100;2009072719;   0.0;1000
603100;2009072720;   0.0;1000
603100;2009072721;   0.0;1000
603100;2009072722;   0.0;1000
603100;2009072723;   0.0;1000
603100;2009072800;   0.0;1000
603100;2009072801;   0.0;1000
603100;2009072802;   0.0;1000
603100;2009072803;   0.0;1000
603100;2009072804;  99.9;1000
603100;2009072805; 155.3;1000
603100;2009072806; 460.9;1000
603100;2009072807; 524.8;1000
603100;2009072808; 484.3;1000
603100;2009072809; 131.3;1000
603100;2009072810; 146.2;1000
603100;2009072811;  13.4;1000
603100;2009072812; 267.9;1000
603100;2009072813;  75.6;1000
603100;2009072814; 137.4;1000
603100;2009072815; 571.8;1000
603100;2009072816; 659.4;1000
603100;2009072817; 304.0;1000
603100;2009072818; 392.0;1000
603100;2009072819;  53.0;1000
603100;2009072820;  54.6;1000
603100;2009072821;   0.0;1000
603100;2009072822;   0.0;1000
603100;2009072823;   0.0;1000
603100;2009072900;   0.0;1000
603100;2009072901;   0.0;1000
603100;2009072902;   0.0;1000
603100;2009072903;   0.0;1000
603100;2009072904; 138.9;1000
603100;2009072905;  22.0;1000
603100;2009072906;   4.7;1000
603100;2009072907;  75.2;1000
603100;2009072908;  23.6;1000
603100;2009072909;  54.1;1000
603100;2009072910;  63.8;1000
603100;2009072911;  98.7;1000
603100;2009072912;   1.6;1000
603100;2009072913;   0.0;1000
603100;2009072914;   4.5;1000
603100;2009072915;   8.6;1000
603100;2009072916;   0.9;1000
603100;2009072917;   0.0;1000
603100;2009072918;   0.0;1000
603100;2009072919;   0.0;1000
603100;2009072920;   0.0;1000
603100;2009072921;   0.0;1000
603100;2009072922;   0.0;1000
603100;2009072923;   0.0;1000
603100;2009073000;   0.0;1000
603100;2009073001;   0.0;1000
603100;2009073002;   0.0;1000
603100;2009073003;   0.0;1000
603100;2009073004;   0.0;1000
603100;2009073005;  25.6;1000
603100;2009073006;  17.0;1000
603100;2009073007;   1.3;1000
603100;2009073008;   0.0;1000
603100;2009073009;   0.0;1000
603100;2009073010;   0.0;1000
603100;2009073011; 137.4;1000
603100;2009073012;  18.3;1000
603100;2009073013;  14.7;1000
603100;2009073014;   0.0;1000
603100;2009073015;   4.2;1000
603100;2009073016;   1.8;1000
603100;2009073017; 203.2;1000
603100;2009073018;  71.4;1000
603100;2009073019;   3.8;1000
603100;2009073020;  23.2;1000
603100;2009073021;   0.0;1000
603100;2009073022;   0.0;1000
603100;2009073023;   0.0;1000
603100;2009073100;   0.0;1000
603100;2009073101;   0.0;1000
603100;2009073102;   0.0;1000
603100;2009073103;   0.0;1000
603100;2009073104;   0.0;1000
603100;2009073105;   0.0;1000
603100;2009073106;   0.0;1000
603100;2009073107;  55.6;1000
603100;2009073108; 464.9;1000
603100;2009073109; 107.7;1000
603100;2009073110; 278.6;1000
603100;2009073111; 111.4;1000
603100;2009073112;  74.0;1000
603100;2009073113;  50.3;1000
603100;2009073114; 176.0;1000
603100;2009073115;  90.1;1000
603100;2009073116; 147.5;1000
603100;2009073117; 146.5;1000
603100;2009073118; 222.6;1000
603100;2009073119;  45.9;1000
603100;2009073120; 103.7;1000
603100;2009073121;   0.0;1000
603100;2009073122;   0.0;1000
603100;2009073123;   0.0;1000
603100;2009080100;   0.0;1000
603100;2009080101;   0.0;1000
603100;2009080102;   0.0;1000
603100;2009080103;   0.0;1000
603100;2009080104;   0.0;1000
603100;2009080105; 210.8;1000
603100;2009080106; 121.1;1000
603100;2009080107; 579.1;1000
603100;2009080108; 583.0;1000
603100;2009080109; 780.0;1000
603100;2009080110; 608.0;1000
603100;2009080111; 725.8;1000
603100;2009080112; 403.2;1000
603100;2009080113; 137.0;1000
603100;2009080114; 207.0;1000
603100;2009080115; 171.7;1000
603100;2009080116;  30.4;1000
603100;2009080117;   1.6;1000
603100;2009080118;   4.2;1000
603100;2009080119;   0.0;1000
603100;2009080120;   0.0;1000
603100;2009080121;   0.0;1000
603100;2009080122;   0.0;1000
603100;2009080123;   0.0;1000
603100;2009080200;   0.0;1000
603100;2009080201;   0.0;1000
603100;2009080202;   0.0;1000
603100;2009080203;   0.0;1000
603100;2009080204;  11.0;1000
603100;2009080205;   1.5;1000
603100;2009080206;  84.7;1000
603100;2009080207;  26.6;1000
603100;2009080208;  58.7;1000
603100;2009080209; 180.8;1000
603100;2009080210; 593.5;1000
603100;2009080211; 448.6;1000
603100;2009080212;  86.0;1000
603100;2009080213; 109.8;1000
603100;2009080214;   1.2;1000
603100;2009080215;   0.0;1000
603100;2009080216;   0.0;1000
603100;2009080217;   0.0;1000
603100;2009080218;   0.0;1000
603100;2009080219;   0.0;1000
603100;2009080220;   0.0;1000
603100;2009080221;   0.0;1000
603100;2009080222;   0.0;1000
603100;2009080223;   0.0;1000
603100;2009080300;   0.0;1000
603100;2009080301;   0.0;1000
603100;2009080302;   0.0;1000
603100;2009080303;   0.0;1000
603100;2009080304;   0.0;1000
603100;2009080305;   0.0;1000
603100;2009080306;   0.0;1000
603100;2009080307;   0.0;1000
603100;2009080308;   0.0;1000
603100;2009080309;   0.0;1000
603100;2009080310;   0.0;1000
603100;2009080311;   0.1;1000
603100;2009080312;   0.3;1000
603100;2009080313;   7.1;1000
603100;2009080314;  82.2;1000
603100;2009080315; 363.3;1000
603100;2009080316; 240.8;1000
603100;2009080317; 688.3;1000
603100;2009080318; 692.9;1000
603100;2009080319; 273.2;1000
603100;2009080320;  95.0;1000
603100;2009080321;   0.0;1000
603100;2009080322;   0.0;1000
603100;2009080323;   0.0;1000
603100;2009080400;   0.0;1000
603100;2009080401;   0.0;1000
603100;2009080402;   0.0;1000
603100;2009080403;   0.0;1000
603100;2009080404;  58.2;1000
603100;2009080405;  11.6;1000
603100;2009080406;  29.4;1000
603100;2009080407;  18.0;1000
603100;2009080408;  15.9;1000
603100;2009080409;  16.0;1000
603100;2009080410;  57.3;1000
603100;2009080411; 459.4;1000
603100;2009080412; 576.0;1000
603100;2009080413; 660.1;1000
603100;2009080414; 320.7;1000
603100;2009080415;   0.0;1000
603100;2009080416;  28.2;1000
603100;2009080417; 476.6;1000
603100;2009080418; 434.2;1000
603100;2009080419;  41.3;1000
603100;2009080420;  93.5;1000
603100;2009080421;   0.0;1000
603100;2009080422;   0.0;1000
603100;2009080423;   0.0;1000
603100;2009080500;   0.0;1000
603100;2009080501;   0.0;1000
603100;2009080502;   0.0;1000
603100;2009080503;   0.0;1000
603100;2009080504;  92.7;1000
603100;2009080505;  38.2;1000
603100;2009080506; 234.2;1000
603100;2009080507; 602.2;1000
603100;2009080508; 763.4;1000
603100;2009080509; 669.9;1000
603100;2009080510; 433.4;1000
603100;2009080511; 212.2;1000
603100;2009080512; 662.3;1000
603100;2009080513; 748.5;1000
603100;2009080514; 114.8;1000
603100;2009080515;  90.5;1000
603100;2009080516; 489.1;1000
603100;2009080517; 627.1;1000
603100;2009080518; 498.1;1000
603100;2009080519; 187.4;1000
603100;2009080520;  27.4;1000
603100;2009080521;   0.0;1000
603100;2009080522;   0.0;1000
603100;2009080523;   0.0;1000
603100;2009080600;   0.0;1000
603100;2009080601;   0.0;1000
603100;2009080602;   0.0;1000
603100;2009080603;   0.0;1000
603100;2009080604;  12.4;1000
603100;2009080605;  43.5;1000
603100;2009080606; 433.5;1000
603100;2009080607; 727.3;1000
603100;2009080608; 791.5;1000
603100;2009080609; 823.5;1000
603100;2009080610; 882.9;1000
603100;2009080611; 855.2;1000
603100;2009080612; 763.6;1000
603100;2009080613; 868.0;1000
603100;2009080614; 752.6;1000
603100;2009080615; 587.2;1000
603100;2009080616; 520.3;1000
603100;2009080617; 258.9;1000
603100;2009080618; 535.1;1000
603100;2009080619;  85.8;1000
603100;2009080620;  54.8;1000
603100;2009080621;   0.0;1000
603100;2009080622;   0.0;1000
603100;2009080623;   0.0;1000
603100;2009080700;   0.0;1000
603100;2009080701;   0.0;1000
603100;2009080702;   0.0;1000
603100;2009080703;   0.0;1000
603100;2009080704;  96.0;1000
603100;2009080705;  41.0;1000
603100;2009080706; 399.7;1000
603100;2009080707; 664.3;1000
603100;2009080708; 792.9;1000
603100;2009080709; 851.7;1000
603100;2009080710; 890.7;1000
603100;2009080711; 916.7;1000
603100;2009080712; 917.2;1000
603100;2009080713; 910.0;1000
603100;2009080714; 894.6;1000
603100;2009080715; 836.1;1000
603100;2009080716; 795.7;1000
603100;2009080717; 714.1;1000
603100;2009080718; 566.6;1000
603100;2009080719; 217.5;1000
603100;2009080720;  21.0;1000
603100;2009080721;   0.0;1000
603100;2009080722;   0.0;1000
603100;2009080723;   0.0;1000
603100;2009080800;   0.0;1000
603100;2009080801;   0.0;1000
603100;2009080802;   0.0;1000
603100;2009080803;   0.0;1000
603100;2009080804;  63.7;1000
603100;2009080805;  38.6;1000
603100;2009080806; 194.0;1000
603100;2009080807; 504.2;1000
603100;2009080808; 787.6;1000
603100;2009080809; 821.5;1000
603100;2009080810; 793.0;1000
603100;2009080811; 549.5;1000
603100;2009080812; 155.3;1000
603100;2009080813; 386.8;1000
603100;2009080814; 226.8;1000
603100;2009080815;  44.5;1000
603100;2009080816;   0.0;1000
603100;2009080817;   2.8;1000
603100;2009080818;   0.0;1000
603100;2009080819;   0.0;1000
603100;2009080820;   0.0;1000
603100;2009080821;   0.0;1000
603100;2009080822;   0.0;1000
603100;2009080823;   0.0;1000
603100;2009080900;   0.0;1000
603100;2009080901;   0.0;1000
603100;2009080902;   0.0;1000
603100;2009080903;   0.0;1000
603100;2009080904;   0.0;1000
603100;2009080905;   0.0;1000
603100;2009080906;   3.3;1000
603100;2009080907; 123.1;1000
603100;2009080908; 101.1;1000
603100;2009080909;   4.5;1000
603100;2009080910;  12.8;1000
603100;2009080911; 102.3;1000
603100;2009080912;   7.5;1000
603100;2009080913;   5.2;1000
603100;2009080914;  75.2;1000
603100;2009080915; 226.9;1000
603100;2009080916;  48.6;1000
603100;2009080917;   0.5;1000
603100;2009080918;   0.0;1000
603100;2009080919;   0.0;1000
603100;2009080920;   0.0;1000
603100;2009080921;   0.0;1000
603100;2009080922;   0.0;1000
603100;2009080923;   0.0;1000
603100;2009081000;   0.0;1000
603100;2009081001;   0.0;1000
603100;2009081002;   0.0;1000
603100;2009081003;   0.0;1000
603100;2009081004;   0.0;1000
603100;2009081005;   0.0;1000
603100;2009081006;   0.2;1000
603100;2009081007;  26.3;1000
603100;2009081008;   0.0;1000
603100;2009081009;   0.0;1000
603100;2009081010;  11.4;1000
603100;2009081011;   1.8;1000
603100;2009081012;  60.5;1000
603100;2009081013;   8.7;1000
603100;2009081014;   0.0;1000
603100;2009081015;   0.0;1000
603100;2009081016;   0.0;1000
603100;2009081017;  23.0;1000
603100;2009081018;  11.3;1000
603100;2009081019;   6.4;1000
603100;2009081020;   0.0;1000
603100;2009081021;   0.0;1000
603100;2009081022;   0.0;1000
603100;2009081023;   0.0;1000
603100;2009081100;   0.0;1000
603100;2009081101;   0.0;1000
603100;2009081102;   0.0;1000
603100;2009081103;   0.0;1000
603100;2009081104;   0.0;1000
603100;2009081105;   0.0;1000
603100;2009081106;  34.4;1000
603100;2009081107; 360.2;1000
603100;2009081108; 143.2;1000
603100;2009081109; 109.1;1000
603100;2009081110;  51.7;1000
603100;2009081111; 201.5;1000
603100;2009081112; 678.6;1000
603100;2009081113; 877.9;1000
603100;2009081114; 742.6;1000
603100;2009081115; 386.9;1000
603100;2009081116; 436.5;1000
603100;2009081117;  99.6;1000
603100;2009081118;  21.7;1000
603100;2009081119;   0.0;1000
603100;2009081120;   0.0;1000
603100;2009081121;   0.0;1000
603100;2009081122;   0.0;1000
603100;2009081123;   0.0;1000
603100;2009081200;   0.0;1000
603100;2009081201;   0.0;1000
603100;2009081202;   0.0;1000
603100;2009081203;   0.0;1000
603100;2009081204;   0.0;1000
603100;2009081205;  33.3;1000
603100;2009081206; 270.1;1000
603100;2009081207; 505.6;1000
603100;2009081208; 641.3;1000
603100;2009081209; 632.1;1000
603100;2009081210; 518.4;1000
603100;2009081211; 172.4;1000
603100;2009081212; 572.8;1000
603100;2009081213; 776.0;1000
603100;2009081214; 701.3;1000
603100;2009081215; 408.7;1000
603100;2009081216; 545.9;1000
603100;2009081217; 278.6;1000
603100;2009081218; 192.9;1000
603100;2009081219;   6.3;1000
603100;2009081220;   0.0;1000
603100;2009081221;   0.0;1000
603100;2009081222;   0.0;1000
603100;2009081223;   0.0;1000
603100;2009081300;   0.0;1000
603100;2009081301;   0.0;1000
603100;2009081302;   0.0;1000
603100;2009081303;   0.0;1000
603100;2009081304;   0.0;1000
603100;2009081305;  38.1;1000
603100;2009081306; 370.8;1000
603100;2009081307; 289.3;1000
603100;2009081308; 496.7;1000
603100;2009081309; 726.1;1000
603100;2009081310; 581.7;1000
603100;2009081311; 408.3;1000
603100;2009081312; 702.5;1000
603100;2009081313; 522.8;1000
603100;2009081314; 558.7;1000
603100;2009081315; 739.0;1000
603100;2009081316; 632.3;1000
603100;2009081317; 667.3;1000
603100;2009081318; 492.6;1000
603100;2009081319; 151.6;1000
603100;2009081320;  13.4;1000
603100;2009081321;   0.0;1000
603100;2009081322;   0.0;1000
603100;2009081323;   0.0;1000
603100;2009081400;   0.0;1000
603100;2009081401;   0.0;1000
603100;2009081402;   0.0;1000
603100;2009081403;   0.0;1000
603100;2009081404;   0.0;1000
603100;2009081405;  37.0;1000
603100;2009081406; 357.2;1000
603100;2009081407; 653.6;1000
603100;2009081408; 836.8;1000
603100;2009081409; 894.7;1000
603100;2009081410; 937.1;1000
603100;2009081411; 891.8;1000
603100;2009081412; 778.1;1000
603100;2009081413; 896.0;1000
603100;2009081414; 896.9;1000
603100;2009081415; 711.8;1000
603100;2009081416; 359.6;1000
603100;2009081417; 276.4;1000
603100;2009081418;  34.1;1000
603100;2009081419;   9.1;1000
603100;2009081420;   0.0;1000
603100;2009081421;   0.0;1000
603100;2009081422;   0.0;1000
603100;2009081423;   0.0;1000
603100;2009081500;   0.0;1000
603100;2009081501;   0.0;1000
603100;2009081502;   0.0;1000
603100;2009081503;   0.0;1000
603100;2009081504;  33.6;1000
603100;2009081505;   0.0;1000
603100;2009081506;   0.0;1000
603100;2009081507;   0.0;1000
603100;2009081508;   0.0;1000
603100;2009081509;   0.0;1000
603100;2009081510;   0.0;1000
603100;2009081511;   0.2;1000
603100;2009081512;   0.0;1000
603100;2009081513;   0.0;1000
603100;2009081514;   3.3;1000
603100;2009081515;  62.5;1000
603100;2009081516;  16.4;1000
603100;2009081517;   2.3;1000
603100;2009081518;   0.0;1000
603100;2009081519;   0.0;1000
603100;2009081520;   0.0;1000
603100;2009081521;   0.0;1000
603100;2009081522;   0.0;1000
603100;2009081523;   0.0;1000
603100;2009081600;   0.0;1000
603100;2009081601;   0.0;1000
603100;2009081602;   0.0;1000
603100;2009081603;   0.0;1000
603100;2009081604;   0.0;1000
603100;2009081605;  19.0;1000
603100;2009081606; 203.9;1000
603100;2009081607; 148.5;1000
603100;2009081608; 172.4;1000
603100;2009081609; 126.3;1000
603100;2009081610;  81.2;1000
603100;2009081611;  67.2;1000
603100;2009081612;  47.9;1000
603100;2009081613;  89.5;1000
603100;2009081614; 426.5;1000
603100;2009081615;  48.7;1000
603100;2009081616;  12.5;1000
603100;2009081617;   0.0;1000
603100;2009081618;   0.0;1000
603100;2009081619;   0.0;1000
603100;2009081620;   0.0;1000
603100;2009081621;   0.0;1000
603100;2009081622;   0.0;1000
603100;2009081623;   0.0;1000
603100;2009081700;   0.0;1000
603100;2009081701;   0.0;1000
603100;2009081702;   0.0;1000
603100;2009081703;   0.0;1000
603100;2009081704;   6.1;1000
603100;2009081705;  17.3;1000
603100;2009081706; 230.5;1000
603100;2009081707; 464.6;1000
603100;2009081708; 282.4;1000
603100;2009081709; 470.4;1000
603100;2009081710; 281.8;1000
603100;2009081711;  24.1;1000
603100;2009081712; 124.1;1000
603100;2009081713;   8.0;1000
603100;2009081714;   0.0;1000
603100;2009081715;  28.3;1000
603100;2009081716;   4.2;1000
603100;2009081717; 258.5;1000
603100;2009081718;  20.3;1000
603100;2009081719; 129.8;1000
603100;2009081720;   0.0;1000
603100;2009081721;   0.0;1000
603100;2009081722;   0.0;1000
603100;2009081723;   0.0;1000
603100;2009081800;   0.0;1000
603100;2009081801;   0.0;1000
603100;2009081802;   0.0;1000
603100;2009081803;   0.0;1000
603100;2009081804;  13.7;1000
603100;2009081805;  24.8;1000
603100;2009081806; 346.0;1000
603100;2009081807; 642.2;1000
603100;2009081808; 792.2;1000
603100;2009081809; 767.8;1000
603100;2009081810; 718.9;1000
603100;2009081811; 782.6;1000
603100;2009081812; 472.9;1000
603100;2009081813; 179.1;1000
603100;2009081814; 450.8;1000
603100;2009081815; 610.5;1000
603100;2009081816; 207.6;1000
