 statid;timeobs;Global_illuminance_mean[_lx];Quality_label
618800;2006052110; 26633;1000
618800;2006052111; 51070;1000
618800;2006052112; 51964;1000
618800;2006052113; 52877;1000
618800;2006052114; 23778;1000
618800;2006052115; 18376;1000
618800;2006052116; 13334;1000
618800;2006052117;  9716;1000
618800;2006052118;  5787;1000
618800;2006052119;  1577;1000
618800;2006052120;   256;1000
618800;2006052121;     0;1000
618800;2006052122;     0;1000
618800;2006052123;     0;1000
618800;2006052200;     0;1000
618800;2006052201;     0;1000
618800;2006052202;     0;1000
618800;2006052203;    84;1000
618800;2006052204;   797;1000
618800;2006052205;  3783;1000
618800;2006052206;  7295;1000
618800;2006052207; 25878;1000
618800;2006052208; 36910;1000
618800;2006052209; 33399;1000
618800;2006052210; 31003;1000
618800;2006052211; 21810;1000
618800;2006052212; 14665;1000
618800;2006052213; 17784;1000
618800;2006052214; 60317;1000
618800;2006052215; 68233;1000
618800;2006052216; 40093;1000
618800;2006052217; 22749;1000
618800;2006052218;  9185;1000
618800;2006052219;  2878;1000
618800;2006052220;   367;1000
618800;2006052221;     0;1000
618800;2006052222;     0;1000
618800;2006052223;     0;1000
618800;2006052300;     0;1000
618800;2006052301;     0;1000
618800;2006052302;     0;1000
618800;2006052303;     0;1000
618800;2006052304;  1158;1000
618800;2006052305;  5183;1000
618800;2006052306;  3972;1000
618800;2006052307;  8022;1000
618800;2006052308; 13926;1000
618800;2006052309; 17025;1000
618800;2006052310; 28575;1000
618800;2006052311; 30407;1000
618800;2006052312; 11916;1000
618800;2006052313;  9959;1000
618800;2006052314; 10243;1000
618800;2006052315; 29421;1000
618800;2006052316; 26183;1000
618800;2006052317; 18799;1000
618800;2006052318; 25015;1000
618800;2006052319;  4957;1000
618800;2006052320;   631;1000
618800;2006052321;     0;1000
618800;2006052322;     0;1000
618800;2006052323;     0;1000
618800;2006052400;     0;1000
618800;2006052401;     0;1000
618800;2006052402;     0;1000
618800;2006052403;   182;1000
618800;2006052404;  4104;1000
618800;2006052405; 15679;1000
618800;2006052406; 30751;1000
618800;2006052407; 43347;1000
618800;2006052408; 58299;1000
618800;2006052409; 49348;1000
618800;2006052410; 44339;1000
618800;2006052411; 61817;1000
618800;2006052412; 36454;1000
618800;2006052413; 45503;1000
618800;2006052414; 45742;1000
618800;2006052415; 53231;1000
618800;2006052416; 23991;1000
618800;2006052417; 11427;1000
618800;2006052418;  6317;1000
618800;2006052419;  6196;1000
618800;2006052420;   456;1000
618800;2006052421;     0;1000
618800;2006052422;     0;1000
618800;2006052423;     0;1000
618800;2006052500;     0;1000
618800;2006052501;     0;1000
618800;2006052502;     0;1000
618800;2006052503;   205;1000
618800;2006052504;  2747;1000
618800;2006052505;  7453;1000
618800;2006052506; 26871;1000
618800;2006052507; 29488;1000
618800;2006052508; 43202;1000
618800;2006052509; 33710;1000
618800;2006052510; 55000;1000
618800;2006052511; 71668;1000
618800;2006052512; 47681;1000
618800;2006052513; 52555;1000
618800;2006052514; 61311;1000
618800;2006052515; 58821;1000
618800;2006052516; 25468;1000
618800;2006052517; 24981;1000
618800;2006052518; 20153;1000
618800;2006052519;  8672;1000
618800;2006052520;   991;1000
618800;2006052521;     0;1000
618800;2006052522;     0;1000
618800;2006052523;     0;1000
618800;2006052600;     0;1000
618800;2006052601;     0;1000
618800;2006052602;     0;1000
618800;2006052603;   166;1000
618800;2006052604;  3916;1000
618800;2006052605;  7175;1000
618800;2006052606; 21652;1000
618800;2006052607; 37778;1000
618800;2006052608; 47497;1000
618800;2006052609; 54927;1000
618800;2006052610; 60625;1000
618800;2006052611; 76647;1000
618800;2006052612; 57243;1000
618800;2006052613; 64516;1000
618800;2006052614; 60882;1000
618800;2006052615; 73970;1000
618800;2006052616; 51107;1000
618800;2006052617; 35624;1000
618800;2006052618; 21289;1000
618800;2006052619;  8642;1000
618800;2006052620;   795;1000
618800;2006052621;     0;1000
618800;2006052622;     0;1000
618800;2006052623;     0;1000
618800;2006052700;     0;1000
618800;2006052701;     0;1000
618800;2006052702;     0;1000
618800;2006052703;   228;1000
618800;2006052704;  3331;1000
618800;2006052705; 15744;1000
618800;2006052706; 30334;1000
618800;2006052707; 40612;1000
618800;2006052708; 64358;1000
618800;2006052709; 77676;1000
618800;2006052710; 87150;1000
618800;2006052711; 91224;1000
618800;2006052712; 95598;1000
618800;2006052713; 64192;1000
618800;2006052714; 50510;1000
618800;2006052715; 22087;1000
618800;2006052716; 13028;1000
618800;2006052717; 10890;1000
618800;2006052718;  4439;1000
618800;2006052719;  1887;1000
618800;2006052720;   190;1000
618800;2006052721;     0;1000
618800;2006052722;     0;1000
618800;2006052723;     0;1000
618800;2006052800;     0;1000
618800;2006052801;     0;1000
618800;2006052802;     0;1000
618800;2006052803;    91;1000
618800;2006052804;   533;1000
618800;2006052805;  2087;1000
618800;2006052806;  3789;1000
618800;2006052807;  7425;1000
618800;2006052808; 15152;1000
618800;2006052809; 10091;1000
618800;2006052810; 17913;1000
618800;2006052811; 36103;1000
618800;2006052812; 45776;1000
618800;2006052813; 35193;1000
618800;2006052814; 31711;1000
618800;2006052815; 26486;1000
618800;2006052816; 20479;1000
618800;2006052817;  5353;1000
618800;2006052818;  8653;1000
618800;2006052819;  4159;1000
618800;2006052820;   725;1000
618800;2006052821;     0;1000
618800;2006052822;     0;1000
618800;2006052823;     0;1000
618800;2006052900;     0;1000
618800;2006052901;     0;1000
618800;2006052902;     0;1000
618800;2006052903;    92;1000
618800;2006052904;  3451;1000
618800;2006052905; 12554;1000
618800;2006052906; 15679;1000
618800;2006052907; 22891;1000
618800;2006052908; 44091;1000
618800;2006052909; 32545;1000
618800;2006052910; 37556;1000
618800;2006052911; 25573;1000
618800;2006052912; 23194;1000
618800;2006052913; 45917;1000
618800;2006052914; 50411;1000
618800;2006052915; 72783;1000
618800;2006052916; 54463;1000
618800;2006052917; 40431;1000
618800;2006052918; 18075;1000
618800;2006052919;  4589;1000
618800;2006052920;   722;1000
618800;2006052921;     0;1000
618800;2006052922;     0;1000
618800;2006052923;     0;1000
618800;2006053000;     0;1000
618800;2006053001;     0;1000
618800;2006053002;     0;1000
618800;2006053003;   280;1000
618800;2006053004;  2878;1000
618800;2006053005; 13601;1000
618800;2006053006; 29402;1000
618800;2006053007; 35442;1000
618800;2006053008; 60461;1000
618800;2006053009; 76629;1000
618800;2006053010; 83571;1000
618800;2006053011; 91308;1000
618800;2006053012; 88223;1000
618800;2006053013; 90679;1000
618800;2006053014; 76482;1000
618800;2006053015; 72909;1000
618800;2006053016; 43019;1000
618800;2006053017; 35932;1000
618800;2006053018; 13108;1000
618800;2006053019;  8018;1000
618800;2006053020;  1239;1000
618800;2006053021;     0;1000
618800;2006053022;     0;1000
618800;2006053023;     0;1000
618800;2006053100;     0;1000
618800;2006053101;     0;1000
618800;2006053102;     0;1000
618800;2006053103;   251;1000
618800;2006053104;  1987;1000
618800;2006053105;  6544;1000
618800;2006053106; 14461;1000
618800;2006053107; 41806;1000
618800;2006053108; 60925;1000
618800;2006053109; 80051;1000
618800;2006053110; 87999;1000
618800;2006053111; 90731;1000
618800;2006053112; 76945;1000
618800;2006053113; 86535;1000
618800;2006053114; 69096;1000
618800;2006053115; 74935;1000
618800;2006053116; 55648;1000
618800;2006053117; 39760;1000
618800;2006053118; 23978;1000
618800;2006053119;  7569;1000
618800;2006053120;   914;1000
618800;2006053121;     0;1000
618800;2006053122;     0;1000
618800;2006053123;     0;1000
618800;2005060100;     0;1000
618800;2005060101;     0;1000
618800;2005060102;     0;1000
618800;2005060103;   176;1000
618800;2005060104;   638;1000
618800;2005060105;  4807;1000
618800;2005060106; 10519;1000
618800;2005060107; 13682;1000
618800;2005060108; 12950;1000
618800;2005060109; 19183;1000
618800;2005060110; 22139;1000
618800;2005060111; 22067;1000
618800;2005060112; 20991;1000
618800;2005060113; 35724;1000
618800;2005060114; 39370;1000
618800;2005060115; 59090;1000
618800;2005060116; 15984;1000
618800;2005060117;  6943;1000
618800;2005060118;  6677;1000
618800;2005060119;  1920;1000
618800;2005060120;   453;1000
618800;2005060121;     0;1000
618800;2005060122;     0;1000
618800;2005060123;     0;1000
618800;2005060200;     0;1000
618800;2005060201;     0;1000
618800;2005060202;     0;1000
618800;2005060203;   504;1000
618800;2005060204;  4911;1000
618800;2005060205;  9157;1000
618800;2005060206; 18848;1000
618800;2005060207; 30567;1000
618800;2005060208; 24187;1000
618800;2005060209; 16572;1000
618800;2005060210; 18263;1000
618800;2005060211; 10663;1000
618800;2005060212; 12318;1000
618800;2005060213; 12216;1000
618800;2005060214; 10974;1000
618800;2005060215;  8989;1000
618800;2005060216;  9267;1000
618800;2005060217;  5157;1000
618800;2005060218;  1844;1000
618800;2005060219;   969;1000
618800;2005060220;   106;1000
618800;2005060221;     0;1000
618800;2005060222;     0;1000
618800;2005060223;     0;1000
618800;2005060300;     0;1000
618800;2005060301;     0;1000
618800;2005060302;     0;1000
618800;2005060303;     0;1000
618800;2005060304;   733;1000
618800;2005060305;  2196;1000
618800;2005060306;  6669;1000
618800;2005060307;  6779;1000
618800;2005060308;  7197;1000
618800;2005060309; 14316;1000
618800;2005060310; 24094;1000
618800;2005060311; 43128;1000
618800;2005060312; 57874;1000
618800;2005060313; 47020;1000
618800;2005060314; 40123;1000
618800;2005060315; 33983;1000
618800;2005060316; 24420;1000
618800;2005060317; 13369;1000
618800;2005060318;  8477;1000
618800;2005060319;   871;1000
618800;2005060320;   106;1000
618800;2005060321;     0;1000
618800;2005060322;     0;1000
618800;2005060323;     0;1000
618800;2005060400;     0;1000
618800;2005060401;     0;1000
618800;2005060402;     0;1000
618800;2005060403;     0;1000
618800;2005060404;  1995;1000
618800;2005060405;  3482;1000
618800;2005060406; 11734;1000
618800;2005060407; 38499;1000
618800;2005060408; 29106;1000
618800;2005060409; 26640;1000
618800;2005060410; 57982;1000
618800;2005060411; 44412;1000
618800;2005060412; 41014;1000
618800;2005060413; 37759;1000
618800;2005060414; 48161;1000
618800;2005060415; 23384;1000
618800;2005060416; 18476;1000
618800;2005060417; 11146;1000
618800;2005060418;  6305;1000
618800;2005060419;  1649;1000
618800;2005060420;   201;1000
618800;2005060421;     0;1000
618800;2005060422;     0;1000
618800;2005060423;     0;1000
618800;2005060500;     0;1000
618800;2005060501;     0;1000
618800;2005060502;     0;1000
618800;2005060503;     0;1000
618800;2005060504;   642;1000
618800;2005060505;  3202;1000
618800;2005060506;  6804;1000
618800;2005060507; 11965;1000
618800;2005060508; 14888;1000
618800;2005060509; 25388;1000
618800;2005060510; 38761;1000
618800;2005060511; 52638;1000
618800;2005060512; 55174;1000
618800;2005060513; 29421;1000
618800;2005060514; 20012;1000
618800;2005060515; 32322;1000
618800;2005060516; 20061;1000
618800;2005060517;  8287;1000
618800;2005060518;  3907;1000
618800;2005060519;  1561;1000
618800;2005060520;   108;1000
618800;2005060521;     0;1000
618800;2005060522;     0;1000
618800;2005060523;     0;1000
618800;2005060600;     0;1000
618800;2005060601;     0;1000
618800;2005060602;     0;1000
618800;2005060603;     0;1000
618800;2005060604;  1485;1000
618800;2005060605;  5306;1000
618800;2005060606; 11634;1000
618800;2005060607; 18989;1000
618800;2005060608; 27765;1000
618800;2005060609; 44478;1000
618800;2005060610; 53734;1000
618800;2005060611; 48772;1000
618800;2005060612; 76855;1000
618800;2005060613; 60316;1000
618800;2005060614; 40941;1000
618800;2005060615; 11041;1000
618800;2005060616;  6259;1000
618800;2005060617;  6652;1000
618800;2005060618;  3711;1000
618800;2005060619;  1658;1000
618800;2005060620;   294;1000
618800;2005060621;     0;1000
618800;2005060622;     0;1000
618800;2005060623;     0;1000
618800;2005060700;     0;1000
618800;2005060701;     0;1000
618800;2005060702;     0;1000
618800;2005060703;   182;1000
618800;2005060704;  2471;1000
618800;2005060705; 16478;1000
618800;2005060706; 32056;1000
618800;2005060707; 33271;1000
618800;2005060708; 50322;1000
618800;2005060709; 44244;1000
618800;2005060710; 66596;1000
618800;2005060711; 62788;1000
618800;2005060712; 69988;1000
618800;2005060713; 71518;1000
618800;2005060714; 57135;1000
618800;2005060715; 65441;1000
618800;2005060716; 53458;1000
618800;2005060717; 37771;1000
618800;2005060718; 22537;1000
618800;2005060719; 10208;1000
618800;2005060720;   800;1000
618800;2005060721;     0;1000
618800;2005060722;     0;1000
618800;2005060723;     0;1000
618800;2005060800;     0;1000
618800;2005060801;     0;1000
618800;2005060802;     0;1000
618800;2005060803;   264;1000
618800;2005060804;  6321;1000
618800;2005060805; 16897;1000
618800;2005060806; 32379;1000
618800;2005060807; 46210;1000
618800;2005060808; 58437;1000
618800;2005060809; 75682;1000
618800;2005060810; 83118;1000
618800;2005060811; 76583;1000
618800;2005060812; 85008;1000
618800;2005060813; 88759;1000
618800;2005060814; 79170;1000
618800;2005060815; 68407;1000
618800;2005060816; 54147;1000
618800;2005060817; 39365;1000
618800;2005060818; 23521;1000
618800;2005060819;  9125;1000
618800;2005060820;   557;1000
618800;2005060821;     0;1000
618800;2005060822;     0;1000
618800;2005060823;     0;1000
618800;2005060900;     0;1000
618800;2005060901;     0;1000
618800;2005060902;     0;1000
618800;2005060903;   184;1000
618800;2005060904;  4671;1000
618800;2005060905; 16584;1000
618800;2005060906; 21654;1000
618800;2005060907; 39949;1000
618800;2005060908; 59836;1000
618800;2005060909; 73462;1000
618800;2005060910; 83434;1000
618800;2005060911; 86277;1000
618800;2005060912; 85799;1000
618800;2005060913; 84344;1000
618800;2005060914; 76159;1000
618800;2005060915; 65955;1000
618800;2005060916; 52231;1000
618800;2005060917; 36429;1000
618800;2005060918;  9383;1000
618800;2005060919;  2409;1000
618800;2005060920;   473;1000
618800;2005060921;     0;1000
618800;2005060922;     0;1000
618800;2005060923;     0;1000
618800;2005061000;     0;1000
618800;2005061001;     0;1000
618800;2005061002;     0;1000
618800;2005061003;    98;1000
618800;2005061004;  1848;1000
618800;2005061005;  6082;1000
618800;2005061006; 26599;1000
618800;2005061007; 27017;1000
618800;2005061008; 20412;1000
618800;2005061009; 16094;1000
618800;2005061010; 25485;1000
618800;2005061011; 56731;1000
618800;2005061012; 46946;1000
618800;2005061013; 47791;1000
618800;2005061014; 45652;1000
618800;2005061015; 38145;1000
618800;2005061016; 30486;1000
618800;2005061017; 25368;1000
618800;2005061018; 16769;1000
618800;2005061019;  8608;1000
618800;2005061020;  1828;1000
618800;2005061021;     0;1000
618800;2005061022;     0;1000
618800;2005061023;     0;1000
618800;2005061100;     0;1000
618800;2005061101;     0;1000
618800;2005061102;     0;1000
618800;2005061103;   185;1000
618800;2005061104;  4654;1000
618800;2005061105; 15397;1000
618800;2005061106; 20578;1000
618800;2005061107; 23819;1000
618800;2005061108; 53819;1000
618800;2005061109; 64954;1000
618800;2005061110; 75676;1000
618800;2005061111; 87413;1000
618800;2005061112; 76440;1000
618800;2005061113; 71669;1000
618800;2005061114; 55555;1000
618800;2005061115; 28195;1000
618800;2005061116; 46908;1000
618800;2005061117; 21050;1000
618800;2005061118; 16813;1000
618800;2005061119;  9641;1000
618800;2005061120;  1232;1000
618800;2005061121;     0;1000
618800;2005061122;     0;1000
618800;2005061123;     0;1000
618800;2005061200;     0;1000
618800;2005061201;     0;1000
618800;2005061202;     0;1000
618800;2005061203;    99;1000
618800;2005061204;   844;1000
618800;2005061205;  2923;1000
618800;2005061206; 13140;1000
618800;2005061207; 22402;1000
618800;2005061208; 24395;1000
618800;2005061209; 26571;1000
618800;2005061210; 28246;1000
618800;2005061211; 12104;1000
618800;2005061212; 47004;1000
618800;2005061213; 40831;1000
618800;2005061214; 50897;1000
618800;2005061215; 23810;1000
618800;2005061216; 19823;1000
618800;2005061217; 17172;1000
618800;2005061218; 10637;1000
618800;2005061219; 10297;1000
618800;2005061220;  1382;1000
618800;2005061221;     0;1000
618800;2005061222;     0;1000
618800;2005061223;     0;1000
618800;2005061300;     0;1000
618800;2005061301;     0;1000
618800;2005061302;     0;1000
