 statid;timeobs;Direct_normal_illuminance_mean_[lx];Quality_label
610900;2009080913;  1713;1000
610900;2009080914;   934;1000
610900;2009080915;  8270;1000
610900;2009080916;  5968;1000
610900;2009080917; 21719;1000
610900;2009080918;  1419;1000
610900;2009080919;     0;1000
610900;2009080920;     0;1000
610900;2009080921;     0;1000
610900;2009080922;     0;1000
610900;2009080923;     0;1000
610900;2009081000;     0;1000
610900;2009081001;     0;1000
610900;2009081002;     0;1000
610900;2009081003;     0;1000
610900;2009081004;     0;1000
610900;2009081005;     0;1000
610900;2009081006;    27;1000
610900;2009081007;    76;1000
610900;2009081008;    55;1000
610900;2009081009;  3928;1000
610900;2009081010; 21468;1000
610900;2009081011; 15705;1000
610900;2009081012; 18570;1000
610900;2009081013; 27928;1000
610900;2009081014; 22428;1000
610900;2009081015;  5456;1000
610900;2009081016;  2250;1000
610900;2009081017;  2598;1000
610900;2009081018;     0;1000
610900;2009081019;     0;1000
610900;2009081020;     0;1000
610900;2009081021;     0;1000
610900;2009081022;     0;1000
610900;2009081023;     0;1000
610900;2009081100;     0;1000
610900;2009081101;     0;1000
610900;2009081102;     0;1000
610900;2009081103;     0;1000
610900;2009081104;     0;1000
610900;2009081105;     0;1000
610900;2009081106; 10528;1000
610900;2009081107;     0;1000
610900;2009081108;    66;1000
610900;2009081109;  4795;1000
610900;2009081110;  1634;1000
610900;2009081111;  2343;1000
610900;2009081112;  6394;1000
610900;2009081113; 41538;1000
610900;2009081114; 35600;1000
610900;2009081115;  6363;1000
610900;2009081116;  1100;1000
610900;2009081117;   222;1000
610900;2009081118;  3365;1000
610900;2009081119;  3944;1000
610900;2009081120;     0;1000
610900;2009081121;     0;1000
610900;2009081122;     0;1000
610900;2009081123;     0;1000
610900;2009081200;     0;1000
610900;2009081201;     0;1000
610900;2009081202;     0;1000
610900;2009081203;     0;1000
610900;2009081204;     0;1000
610900;2009081205;  5969;1000
610900;2009081206; 13718;1000
610900;2009081207;  6039;1000
610900;2009081208; 23691;1000
610900;2009081209;  9477;1000
610900;2009081210;  1725;1000
610900;2009081211; 16155;1000
610900;2009081212;  4853;1000
610900;2009081213; 11109;1000
610900;2009081214;  7960;1000
610900;2009081215; 13112;1000
610900;2009081216; 13086;1000
610900;2009081217;  5054;1000
610900;2009081218;  1740;1000
610900;2009081219;  2502;1000
610900;2009081220;     0;1000
610900;2009081221;     0;1000
610900;2009081222;     0;1000
610900;2009081223;     0;1000
610900;2009081300;     0;1000
610900;2009081301;     0;1000
610900;2009081302;     0;1000
610900;2009081303;     0;1000
610900;2009081304;     0;1000
610900;2009081305; 11173;1000
610900;2009081306; 21312;1000
610900;2009081307; 44614;1000
610900;2009081308; 18960;1000
610900;2009081309; 29950;1000
610900;2009081310; 27378;1000
610900;2009081311; 42339;1000
610900;2009081312; 46294;1000
610900;2009081313; 53579;1000
610900;2009081314; 40719;1000
610900;2009081315; 26669;1000
610900;2009081316; 59414;1000
610900;2009081317; 47806;1000
610900;2009081318; 25171;1000
610900;2009081319;  9015;1000
610900;2009081320;     0;1000
610900;2009081321;     0;1000
610900;2009081322;     0;1000
610900;2009081323;     0;1000
610900;2009081400;     0;1000
610900;2009081401;     0;1000
610900;2009081402;     0;1000
610900;2009081403;     0;1000
610900;2009081404;     0;1000
610900;2009081405;  3281;1000
610900;2009081406;  2267;1000
610900;2009081407; 42906;1000
610900;2009081408; 66592;1000
610900;2009081409; 55899;1000
610900;2009081410; 59538;1000
610900;2009081411; 29193;1000
610900;2009081412; 58388;1000
610900;2009081413;  6381;1000
610900;2009081414;  5230;1000
610900;2009081415; 15339;1000
610900;2009081416;  7222;1000
610900;2009081417;  5274;1000
610900;2009081418;  2555;1000
610900;2009081419;  5031;1000
610900;2009081420;     0;1000
610900;2009081421;     0;1000
610900;2009081422;     0;1000
610900;2009081423;     0;1000
610900;2009081500;     0;1000
610900;2009081501;     0;1000
610900;2009081502;     0;1000
610900;2009081503;     0;1000
610900;2009081504;     0;1000
610900;2009081505;     0;1000
610900;2009081506;     0;1000
610900;2009081507;     0;1000
610900;2009081508;    45;1000
610900;2009081509;   717;1000
610900;2009081510;  4256;1000
610900;2009081511;  2588;1000
610900;2009081512;   757;1000
610900;2009081513;   499;1000
610900;2009081514;  2028;1000
610900;2009081515;     0;1000
610900;2009081516;    33;1000
610900;2009081517;     0;1000
610900;2009081518;     0;1000
610900;2009081519;     0;1000
610900;2009081520;     0;1000
610900;2009081521;     0;1000
610900;2009081522;     0;1000
610900;2009081523;     0;1000
610900;2009081600;     0;1000
610900;2009081601;     0;1000
610900;2009081602;     0;1000
610900;2009081603;     0;1000
610900;2009081604;     0;1000
610900;2009081605;  6575;1000
610900;2009081606; 13587;1000
610900;2009081607; 34883;1000
610900;2009081608; 27546;1000
610900;2009081609; 50547;1000
610900;2009081610; 67958;1000
610900;2009081611; 44767;1000
610900;2009081612; 14346;1000
610900;2009081613; 30601;1000
610900;2009081614; 15949;1000
610900;2009081615; 16331;1000
610900;2009081616;  3729;1000
610900;2009081617;  5120;1000
610900;2009081618;     0;1000
610900;2009081619;     0;1000
610900;2009081620;     0;1000
610900;2009081621;     0;1000
610900;2009081622;     0;1000
610900;2009081623;     0;1000
610900;2009081700;     0;1000
610900;2009081701;     0;1000
610900;2009081702;     0;1000
610900;2009081703;     0;1000
610900;2009081704;     0;1000
610900;2009081705;  2743;1000
610900;2009081706;   132;1000
610900;2009081707;  1161;1000
610900;2009081708;  2454;1000
610900;2009081709;  7674;1000
610900;2009081710;  1411;1000
610900;2009081711;    67;1000
610900;2009081712;  6106;1000
610900;2009081713; 12611;1000
610900;2009081714;    14;1000
610900;2009081715;  5992;1000
610900;2009081716;  1067;1000
610900;2009081717;     0;1000
610900;2009081718;     0;1000
610900;2009081719;  1625;1000
610900;2009081720;     0;1000
610900;2009081721;     0;1000
610900;2009081722;     0;1000
610900;2009081723;     0;1000
610900;2009081800;     0;1000
610900;2009081801;     0;1000
610900;2009081802;     0;1000
610900;2009081803;     0;1000
610900;2009081804;     0;1000
610900;2009081805; 10572;1000
610900;2009081806; 21695;1000
610900;2009081807; 40318;1000
610900;2009081808; 65198;1000
610900;2009081809; 73302;1000
610900;2009081810; 65043;1000
610900;2009081811; 37759;1000
610900;2009081812; 24312;1000
610900;2009081813; 60787;1000
610900;2009081814; 27716;1000
610900;2009081815; 30223;1000
610900;2009081816; 57562;1000
610900;2009081817; 26543;1000
610900;2009081818;   940;1000
610900;2009081819;     0;1000
610900;2009081820;     0;1000
610900;2009081821;     0;1000
610900;2009081822;     0;1000
610900;2009081823;     0;1000
610900;2009081900;     0;1000
610900;2009081901;     0;1000
610900;2009081902;     0;1000
610900;2009081903;     0;1000
610900;2009081904;     0;1000
610900;2009081905;   309;1000
610900;2009081906;  4035;1000
610900;2009081907; 30486;1000
610900;2009081908; 56478;1000
610900;2009081909; 57310;1000
610900;2009081910; 68421;1000
610900;2009081911; 66582;1000
610900;2009081912; 66981;1000
610900;2009081913; 70656;1000
610900;2009081914; 71006;1000
610900;2009081915; 67049;1000
610900;2009081916; 60807;1000
610900;2009081917; 41764;1000
610900;2009081918; 19856;1000
610900;2009081919;  2439;1000
610900;2009081920;     0;1000
610900;2009081921;     0;1000
610900;2009081922;     0;1000
610900;2009081923;     0;1000
610900;2009082000;     0;1000
610900;2009082001;     0;1000
610900;2009082002;     0;1000
610900;2009082003;     0;1000
610900;2009082004;     0;1000
610900;2009082005;  3241;1000
610900;2009082006; 22398;1000
610900;2009082007; 43746;1000
610900;2009082008; 60909;1000
610900;2009082009; 68000;1000
610900;2009082010; 69487;1000
610900;2009082011; 68524;1000
610900;2009082012; 67241;1000
610900;2009082013; 64178;1000
610900;2009082014; 54274;1000
610900;2009082015; 35219;1000
610900;2009082016; 14912;1000
610900;2009082017; 27705;1000
610900;2009082018;     0;1000
610900;2009082019;     0;1000
610900;2009082020;     0;1000
610900;2009082021;     0;1000
610900;2009082022;     0;1000
610900;2009082023;     0;1000
610900;2009082100;     0;1000
610900;2009082101;     0;1000
610900;2009082102;     0;1000
610900;2009082103;     0;1000
610900;2009082104;     0;1000
610900;2009082105;     0;1000
610900;2009082106;   310;1000
610900;2009082107;  6162;1000
610900;2009082108; 31311;1000
610900;2009082109; 57064;1000
610900;2009082110; 50978;1000
610900;2009082111; 55503;1000
610900;2009082112; 53324;1000
610900;2009082113; 27737;1000
610900;2009082114; 22111;1000
610900;2009082115; 45880;1000
610900;2009082116; 39530;1000
610900;2009082117; 38829;1000
610900;2009082118; 20421;1000
610900;2009082119;   702;1000
610900;2009082120;     0;1000
610900;2009082121;     0;1000
610900;2009082122;     0;1000
610900;2009082123;     0;1000
610900;2009082200;     0;1000
610900;2009082201;     0;1000
610900;2009082202;     0;1000
610900;2009082203;     0;1000
610900;2009082204;     0;1000
610900;2009082205;  9378;1000
610900;2009082206; 15672;1000
610900;2009082207; 41616;1000
610900;2009082208; 46424;1000
610900;2009082209; 58845;1000
610900;2009082210; 41018;1000
610900;2009082211; 59808;1000
610900;2009082212; 74300;1000
610900;2009082213; 37212;1000
610900;2009082214; 67291;1000
610900;2009082215; 47141;1000
610900;2009082216; 50757;1000
610900;2009082217; 44372;1000
610900;2009082218; 20250;1000
610900;2009082219;    90;1000
610900;2009082220;     0;1000
610900;2009082221;     0;1000
610900;2009082222;     0;1000
610900;2009082223;     0;1000
610900;2009082300;     0;1000
610900;2009082301;     0;1000
610900;2009082302;     0;1000
610900;2009082303;     0;1000
610900;2009082304;     0;1000
610900;2009082305;  2174;1000
610900;2009082306; 24852;1000
610900;2009082307; 50853;1000
610900;2009082308; 58296;1000
610900;2009082309; 36453;1000
610900;2009082310; 36270;1000
610900;2009082311; 41853;1000
610900;2009082312; 59627;1000
610900;2009082313; 37666;1000
610900;2009082314; 20926;1000
610900;2009082315; 30924;1000
610900;2009082316; 13170;1000
610900;2009082317; 32556;1000
610900;2009082318; 20277;1000
610900;2009082319;  2024;1000
610900;2009082320;     0;1000
610900;2009082321;     0;1000
610900;2009082322;     0;1000
610900;2009082323;     0;1000
610900;2009082400;     0;1000
610900;2009082401;     0;1000
610900;2009082402;     0;1000
610900;2009082403;     0;1000
610900;2009082404;     0;1000
610900;2009082405;  1716;1000
610900;2009082406; 19972;1000
610900;2009082407; 35153;1000
610900;2009082408; 58500;1000
610900;2009082409; 67789;1000
610900;2009082410; 69649;1000
610900;2009082411; 73572;1000
610900;2009082412; 69526;1000
610900;2009082413; 71239;1000
610900;2009082414; 70240;1000
610900;2009082415; 70084;1000
610900;2009082416; 66596;1000
610900;2009082417; 45161;1000
610900;2009082418; 19339;1000
610900;2009082419;  2136;1000
610900;2009082420;     0;1000
610900;2009082421;     0;1000
610900;2009082422;     0;1000
610900;2009082423;     0;1000
610900;2009082500;     0;1000
610900;2009082501;     0;1000
610900;2009082502;     0;1000
610900;2009082503;     0;1000
610900;2009082504;     0;1000
610900;2009082505;     0;1000
610900;2009082506;    25;1000
610900;2009082507; 19122;1000
610900;2009082508;  8622;1000
610900;2009082509;  9890;1000
610900;2009082510;   119;1000
610900;2009082511;   263;1000
610900;2009082512;  1962;1000
610900;2009082513;  8009;1000
610900;2009082514;  6543;1000
610900;2009082515;   726;1000
610900;2009082516;     0;1000
610900;2009082517;     0;1000
610900;2009082518;     0;1000
610900;2009082519;     0;1000
610900;2009082520;     0;1000
610900;2009082521;     0;1000
610900;2009082522;     0;1000
610900;2009082523;     0;1000
610900;2009082600;     0;1000
610900;2009082601;     0;1000
610900;2009082602;     0;1000
610900;2009082603;     0;1000
610900;2009082604;     0;1000
610900;2009082605;   475;1000
610900;2009082606; 18872;1000
610900;2009082607; 36067;1000
610900;2009082608; 46298;1000
610900;2009082609; 38390;1000
610900;2009082610; 16018;1000
610900;2009082611; 27686;1000
610900;2009082612;  3528;1000
610900;2009082613; 10934;1000
610900;2009082614;  5511;1000
610900;2009082615;  2515;1000
610900;2009082616;  2825;1000
610900;2009082617;  2823;1000
610900;2009082618;     0;1000
610900;2009082619;     0;1000
610900;2009082620;     0;1000
610900;2009082621;     0;1000
610900;2009082622;     0;1000
610900;2009082623;     0;1000
610900;2009082700;     0;1000
610900;2009082701;     0;1000
610900;2009082702;     0;1000
610900;2009082703;     0;1000
610900;2009082704;     0;1000
610900;2009082705;  6377;1000
610900;2009082706; 18558;1000
610900;2009082707; 30639;1000
610900;2009082708; 20865;1000
610900;2009082709; 13771;1000
610900;2009082710;  3812;1000
610900;2009082711;   689;1000
610900;2009082712;   625;1000
610900;2009082713;   987;1000
610900;2009082714;   238;1000
610900;2009082715;    16;1000
610900;2009082716;     0;1000
610900;2009082717;     0;1000
610900;2009082718;  2123;1000
610900;2009082719;     0;1000
610900;2009082720;     0;1000
610900;2009082721;     0;1000
610900;2009082722;     0;1000
610900;2009082723;     0;1000
610900;2009082800;     0;1000
610900;2009082801;     0;1000
610900;2009082802;     0;1000
610900;2009082803;     0;1000
610900;2009082804;     0;1000
610900;2009082805;     0;1000
610900;2009082806;   222;1000
610900;2009082807;   852;1000
610900;2009082808;     0;1000
610900;2009082809;   859;1000
610900;2009082810;  1521;1000
610900;2009082811;     0;1000
610900;2009082812;     0;1000
610900;2009082813; 25754;1000
610900;2009082814; 41764;1000
610900;2009082815; 41056;1000
610900;2009082816; 38160;1000
610900;2009082817; 25140;1000
610900;2009082818;     0;1000
610900;2009082819;     0;1000
610900;2009082820;     0;1000
610900;2009082821;     0;1000
610900;2009082822;     0;1000
610900;2009082823;     0;1000
610900;2009082900;     0;1000
610900;2009082901;     0;1000
610900;2009082902;     0;1000
610900;2009082903;     0;1000
610900;2009082904;     0;1000
610900;2009082905;     0;1000
610900;2009082906; 21857;1000
610900;2009082907; 11409;1000
610900;2009082908; 47730;1000
610900;2009082909; 16043;1000
610900;2009082910;  8582;1000
610900;2009082911;  7236;1000
610900;2009082912; 32016;1000
610900;2009082913; 44554;1000
610900;2009082914; 15399;1000
610900;2009082915;  2921;1000
610900;2009082916; 36969;1000
610900;2009082917;  4987;1000
610900;2009082918;    77;1000
610900;2009082919;     0;1000
610900;2009082920;     0;1000
610900;2009082921;     0;1000
610900;2009082922;     0;1000
610900;2009082923;     0;1000
610900;2009083000;     0;1000
610900;2009083001;     0;1000
610900;2009083002;     0;1000
610900;2009083003;     0;1000
610900;2009083004;     0;1000
610900;2009083005;  1730;1000
610900;2009083006; 11772;1000
610900;2009083007; 35585;1000
610900;2009083008;  8271;1000
610900;2009083009; 13444;1000
610900;2009083010; 36520;1000
610900;2009083011; 31824;1000
610900;2009083012; 20570;1000
610900;2009083013; 32570;1000
610900;2009083014; 29219;1000
610900;2009083015;  6707;1000
610900;2009083016;  2342;1000
610900;2009083017;  5358;1000
610900;2009083018;  5062;1000
610900;2009083019;     0;1000
610900;2009083020;     0;1000
610900;2009083021;     0;1000
610900;2009083022;     0;1000
610900;2009083023;     0;1000
610900;2009083100;     0;1000
610900;2009083101;     0;1000
610900;2009083102;     0;1000
610900;2009083103;     0;1000
610900;2009083104;     0;1000
610900;2009083105;     0;1000
610900;2009083106;    46;1000
610900;2009083107;   958;1000
610900;2009083108;     0;1000
610900;2009083109;     0;1000
610900;2009083110;     0;1000
610900;2009083111;     0;1000
610900;2009083112;     0;1000
610900;2009083113;     0;1000
610900;2009083114;     0;1000
610900;2009083115;     0;1000
610900;2009083116;     0;1000
610900;2009083117;     0;1000
610900;2009083118;     0;1000
610900;2009083119;     0;1000
610900;2009083120;     0;1000
610900;2009083121;     0;1000
610900;2009083122;     0;1000
610900;2009083123;     0;1000
